date,daily_pnl,nav,gross_exposure,n_open_positions,turnover_dollars,daily_return
2005-06-16,-1468.9762968269313,16694641.123259714,21781861.22560104,2033,762541.0697209459,-0.0001468976296827197
2005-06-17,-4665.665710603871,16689975.45754911,21159994.53180098,1966,737629.6939947619,-0.00046656657106038183
2005-06-20,5495.302477096565,16695470.760026205,20475180.936466195,1887,698981.1234782451,0.0005495302477095276
2005-06-21,-9780.249352445877,16685690.510673761,20091337.755246613,1844,539110.7413005736,-0.0009780249352443963
2005-06-22,26980.499101877576,16712671.009775639,19905558.38901377,1819,348429.2383204524,0.0026980499101877213
2005-06-23,-12400.01641757988,16700270.993358057,19353168.027715426,1767,730267.7862196092,-0.0012400016417581589
2005-06-24,-17266.821378633602,16683004.171979424,18974109.14734685,1734,492652.198625415,-0.001726682137863338
2005-06-27,23777.702908100884,16706781.874887526,18687420.096138563,1705,340227.27109950595,0.002377770290810242
2005-06-28,6766.711855593284,16713548.586743118,18408982.54125169,1680,435978.24507929134,0.0006766711855592207
2005-06-29,3632.011608713315,16717180.598351832,18236529.005359814,1666,323940.2128455607,0.0003632011608714238
2005-06-30,-7623.3468387480225,16709557.251513083,17893773.175533704,1640,730359.4199616505,-0.0007623346838749945
2005-07-01,1543.417074311159,16711100.668587394,17602126.52972308,1611,389236.00284454634,0.00015434170743115245
2005-07-05,7187.217963305124,16718287.8865507,17231028.14422633,1579,371098.38549675024,0.0007187217963306234
2005-07-06,9461.443345080132,16727749.32989578,16913782.050851896,1556,395354.8731620899,0.0009461443345079198
2005-07-07,15136.175679333139,16742885.505575113,16645867.91023339,1529,416550.78628003737,0.0015136175679333508
2005-07-08,-1478.9230248960562,16741406.582550218,16141807.708326368,1493,588898.7509000895,-0.00014789230248946696
2005-07-11,1872.5585265348877,16743279.141076753,15870227.132087467,1462,301741.6339936866,0.0001872558526534587
2005-07-12,-7490.606970407918,16735788.534106344,15598460.27961825,1443,397194.4026937379,-0.0007490606970408932
2005-07-13,-8570.043387579162,16727218.490718767,15348848.439591434,1428,447551.9423725971,-0.0008570043387576937
2005-07-14,3544.7514955195684,16730763.242214285,15030340.381291404,1403,796978.4028658967,0.00035447514955177904
2005-07-15,21481.22895373821,16752244.471168023,15012467.935603978,1397,474717.8809196717,0.0021481228953737766
2005-07-18,23111.111398739846,16775355.582566764,14815413.535016242,1379,459167.988684154,0.0023111111398741602
2005-07-19,21543.813847630012,16796899.39641439,15246934.789573578,1425,946776.8087998951,0.002154381384762749
2005-07-20,-4117.812362295384,16792781.584052097,15735634.35609388,1496,1295854.5854632861,-0.00041178123622946444
2005-07-21,-31480.71721554893,16761300.866836548,16968686.662554506,1638,2182747.798463509,-0.00314807172155492
2005-07-22,-8950.678913171207,16752350.187923377,17556787.663949482,1697,1311868.1112883613,-0.0008950678913170472
2005-07-25,-1017.8746506018208,16751332.313272774,17641025.260234352,1713,583390.8093356305,-0.00010178746506031603
2005-07-26,5611.61033194234,16756943.923604717,18731111.51572062,1833,1675118.8534087487,0.0005611610331943259
2005-07-27,30257.52802929919,16787201.451634016,20384862.37038791,2030,2187461.954843178,0.003025752802929841
2005-07-28,33031.55352642454,16820233.005160443,23166346.926574647,2303,3702496.6132266615,0.0033031553526427595
2005-07-29,12074.955355187023,16832307.96051563,24333403.508590546,2434,1928100.2239882348,0.0012074955355186015
2005-08-01,30864.17743229854,16863172.13794793,24342115.79666948,2431,551108.8128316561,0.003086417743229866
2005-08-02,-566.5342419948429,16862605.60370593,25166776.176459152,2522,1362896.0821050126,-5.6653424199670556e-05
2005-08-03,21532.61805557005,16884138.221761502,26077471.306331992,2614,1673882.2256067519,0.0021532618055570872
2005-08-04,-4039.8736262614807,16880098.34813524,27365966.242168635,2742,2090092.6911748715,-0.00040398736262619493
2005-08-05,-1670.6854919648881,16878427.662643276,27726264.5063055,2777,1188581.0035220548,-0.0001670685491964221
2005-08-08,11877.870378766002,16890305.533022042,27793600.022639696,2784,720199.9046734562,0.001187787037876621
2005-08-09,368.83873528270993,16890674.371757325,28718854.535786953,2864,1480691.0712474633,3.688387352824211e-05
2005-08-10,19292.49880371201,16909966.870561037,28893676.591049697,2879,1130928.120372671,0.0019292498803712428
2005-08-11,1450.4513408894568,16911417.321901925,28818427.600836087,2871,799196.2162469873,0.00014504513408876955
2005-08-12,4493.097311936084,16915910.41921386,28789771.434406165,2857,785298.8829311631,0.0004493097311936319
2005-08-15,52142.868236734044,16968053.287450597,28497067.05990375,2832,577311.5562113951,0.005214286823673546
2005-08-16,-40083.116634553386,16927970.17081604,28476839.100820925,2832,587658.5863771844,-0.004008311663455516
2005-08-17,27063.371637623153,16955033.542453665,28416024.10989659,2824,406143.70990372845,0.0027063371637623757
2005-08-18,-17227.342257332035,16937806.200196333,28433312.75500404,2823,616062.8068478599,-0.0017227342257332056
2005-08-19,-19876.86508991797,16917929.335106418,28387282.973452866,2817,455026.6442820745,-0.001987686508991569
2005-08-22,4788.0383733819335,16922717.3734798,28223269.90127524,2802,264755.00399499317,0.00047880383733808995
2005-08-23,12838.34451693652,16935555.717996735,28194940.167853173,2793,189132.3131397102,0.001283834451693669
2005-08-24,1390.610406125578,16936946.328402862,28071326.696532395,2776,380297.76141238376,0.0001390610406126827
2005-08-25,-3245.858174054465,16933700.470228806,28008591.51832128,2769,403950.408343674,-0.0003245858174055815
2005-08-26,-30703.009681529915,16902997.460547276,27900816.227813546,2757,296893.2496305454,-0.0030703009681530297
2005-08-29,2935.074257916405,16905932.534805194,27741571.51025181,2740,160936.56679836276,0.0002935074257917702
2005-08-30,4006.934390806657,16909939.469196,27608369.86827957,2726,252292.44778321212,0.00040069343908056616
2005-08-31,26003.812846382112,16935943.28204238,27311186.759521645,2687,461261.7238155832,0.002600381284638122
2005-09-01,-30245.649684508084,16905697.632357873,26920684.935693234,2644,463189.8192129698,-0.00302456496845074
2005-09-02,-10139.587189991116,16895558.045167882,26378985.13343409,2573,761141.3821089173,-0.0010139587189991028
2005-09-06,58735.88969975437,16954293.934867635,25977236.094596352,2531,438549.12030195835,0.005873588969975338
2005-09-07,19972.87425001767,16974266.809117652,25787781.191680927,2509,364136.8079883057,0.001997287425001711
2005-09-08,925.6960822879611,16975192.505199943,25191420.647492748,2438,947993.7300240843,9.25696082290262e-05
2005-09-09,12908.549380092032,16988101.054580033,24438524.587287795,2341,945370.4755623614,0.0012908549380090087
2005-09-12,37788.62000532349,17025889.674585357,23319978.73648708,2212,1136079.5610712194,0.0037788620005324482
2005-09-13,19431.037431031975,17045320.71201639,22650585.301152013,2133,847126.6394950679,0.0019431037431031466
2005-09-14,-22324.261742609982,17022996.450273782,22479115.19411925,2107,294406.024745163,-0.002232426174260676
2005-09-15,-23856.06952821868,16999140.380745564,22068158.037860166,2056,557402.5040929068,-0.002385606952821836
2005-09-16,18822.31878113487,17017962.699526697,21441902.85036807,1991,643788.8977625967,0.0018822318781133742
2005-09-19,12201.126245202524,17030163.825771898,20858863.509103775,1922,655665.8148584329,0.0012201126245200635
2005-09-20,2189.354573731822,17032353.180345632,20430140.18852446,1874,505317.9496557262,0.00021893545737341046
2005-09-21,-14666.581725966422,17017686.598619666,20277399.276274614,1858,482589.99160178634,-0.0014666581725966184
2005-09-22,1980.257668152605,17019666.85628782,19762829.725537185,1808,784604.069350787,0.00019802576681524515
2005-09-23,21803.736640333456,17041470.592928153,19408019.259133004,1778,542267.3618225112,0.002180373664033413
2005-09-26,26839.41371567115,17068310.006643824,19081539.70838469,1749,371359.6968617628,0.0026839413715671746
2005-09-27,19454.60758159725,17087764.614225417,18717338.39339025,1720,432428.9805733438,0.0019454607581593096
2005-09-28,-4051.6218505943366,17083712.992374826,18270607.442754254,1684,501346.92008385336,-0.0004051621850591153
2005-09-29,10648.791620909486,17094361.783995733,17961811.38503492,1651,596850.0146043511,0.0010648791620906442
2005-09-30,10971.6583013909,17105333.442297123,17705530.71621179,1626,358393.8537994976,0.0010971658301390708
2005-10-03,28838.17164812549,17134171.61394525,17368945.14198038,1589,405075.6753551139,0.0028838171648126096
2005-10-04,31339.85434970405,17165511.468294956,17101687.50743674,1563,267257.6345436397,0.003133985434970632
2005-10-05,-18313.584212972284,17147197.884081982,16692157.085567623,1527,495918.3273600578,-0.0018313584212973713
2005-10-06,-28381.277906046704,17118816.606175937,16306108.177531559,1491,489606.6982158541,-0.0028381277906045317
2005-10-07,17597.698471606363,17136414.304647543,16022783.282700479,1465,481332.43600087456,0.0017597698471605778
2005-10-10,10792.324666174753,17147206.62931372,15780427.639664564,1442,291588.28730501654,0.0010792324666175992
2005-10-11,10408.713706643752,17157615.34302036,15449534.717050003,1412,521084.7815066376,0.001040871370664239
2005-10-12,-18718.022985180374,17138897.320035182,15355875.904338475,1406,634832.0027981694,-0.0018718022985178978
2005-10-13,13119.912829160361,17152017.232864343,15159647.39405532,1385,444202.7266989837,0.001311991282916069
2005-10-14,28046.228032579627,17180063.460896924,15062926.014266254,1381,408333.24760981515,0.0028046228032581506
2005-10-17,16381.941724384522,17196445.402621306,14917887.859903522,1375,554617.8701183746,0.001638194172438234
2005-10-18,15363.39574082308,17211808.79836213,15255741.602265079,1418,871743.5447293475,0.0015363395740821957
2005-10-19,15189.665051004198,17226998.463413134,15868409.078943256,1474,1280881.3052714346,0.001518966505100578
2005-10-20,17532.616888327873,17244531.08030146,16841187.949636467,1587,1909535.277373601,0.0017532616888325662
2005-10-21,16234.854858065912,17260765.935159527,17403958.947544355,1650,1095042.7564190526,0.0016234854858066887
2005-10-24,41024.441412761764,17301790.37657229,17430449.41505888,1659,584117.4030330154,0.004102444141276181
2005-10-25,2859.47484908089,17304649.85142137,18573101.706636045,1781,1642390.8718305493,0.000285947484908253
2005-10-26,3591.777746021115,17308241.62916739,20048094.725674976,1947,2449631.141591178,0.0003591777746018022
2005-10-27,-2398.4216551581876,17305843.20751223,22583232.54840244,2212,3246623.2605607426,-0.00023984216551594436
2005-10-28,7771.833617174587,17313615.041129407,24025969.222320113,2360,2003712.1319652507,0.000777183361717686
2005-10-31,32748.920543950633,17346363.961673357,24060873.940996062,2368,334155.4909263084,0.003274892054395005
2005-11-01,32443.740293947896,17378807.701967306,24632065.030313116,2438,1363511.0678491325,0.0032443740293949842
2005-11-02,20936.01095912928,17399743.712926432,25513163.331055164,2534,1890909.3993790345,0.0020936010959126056
2005-11-03,43581.223066665494,17443324.935993098,26880757.980458073,2675,2183306.8131771646,0.004358122306666524
2005-11-04,1574.4886332369285,17444899.424626336,27577838.536847956,2753,1437302.2238006492,0.00015744886332377792
2005-11-07,53597.13295781184,17498496.557584148,27704095.97096108,2756,645930.0372202625,0.00535971329578124
2005-11-08,5612.720292888661,17504109.277877036,28413713.296849135,2823,1497518.4828927994,0.0005612720292888582
2005-11-09,-1769.2088214209823,17502340.069055617,28906888.663488213,2855,1134233.3378670542,-0.00017692088214196265
2005-11-10,17829.794224508143,17520169.863280125,29221771.378077738,2890,1297546.0747475706,0.0017829794224508107
2005-11-11,13850.746959629241,17534020.61023975,29070326.98201788,2877,743217.3689662437,0.0013850746959626675
2005-11-14,14774.381684797145,17548794.99192455,28958135.519352358,2871,522313.5228602196,0.0014774381684798748
2005-11-15,-23890.866418495767,17524904.125506055,28783685.6617353,2856,935740.968151644,-0.0023890866418495773
2005-11-16,-18071.59306749362,17506832.53243856,28716816.334606186,2851,653783.9876221484,-0.0018071593067493289
2005-11-17,27673.663571533656,17534506.196010094,28911588.81132719,2863,615873.7815724339,0.0027673663571532816
2005-11-18,-26361.00996531267,17508145.186044782,28935529.346762862,2862,455471.7704951733,-0.0026361009965311737
2005-11-21,-23548.709213777493,17484596.476831004,28637134.26486279,2832,385753.6146718314,-0.0023548709213778375
2005-11-22,-16128.73560171679,17468467.74122929,28580593.73660985,2819,551190.1363454119,-0.0016128735601715744
2005-11-23,-37767.69102518499,17430700.050204102,28407418.168493163,2804,347351.43241996877,-0.003776769102518633
2005-11-25,-14062.41603040567,17416637.6341737,28156010.670513496,2781,251407.4979796677,-0.0014062416030403227
2005-11-28,-9315.781455055985,17407321.85271864,27985934.340673573,2764,212493.32991801988,-0.0009315781455058605
2005-11-29,16848.417853053696,17424170.270571694,27809452.17632502,2744,328395.642321403,0.001684841785305366
2005-11-30,47525.15967290773,17471695.430244602,27707856.66287757,2732,259330.07605142504,0.004752515967290849
2005-12-01,23273.271917531343,17494968.70216213,27509750.611588784,2711,399597.65797485196,0.0023273271917529405
2005-12-02,-21372.736103301508,17473595.96605883,27060860.863928463,2662,659126.3415385342,-0.0021372736103300004
2005-12-05,18231.869611276696,17491827.835670106,26384453.082557444,2579,732532.9958377962,0.001823186961127445
2005-12-06,12894.364625292383,17504722.2002954,26165486.787903573,2545,493099.81202476606,0.001289436462529376
2005-12-07,-19529.088477221274,17485193.11181818,25921722.623402994,2521,358522.38125158794,-0.0019529088477220386
2005-12-08,-15871.11172932157,17469322.000088856,25301841.601037342,2451,979436.9052644983,-0.0015871111729323865
2005-12-09,1613.5271400651181,17470935.52722892,24487144.976013407,2354,943009.2041502843,0.00016135271400660275
2005-12-12,-1024.638427567977,17469910.888801355,23502973.97699446,2225,1049619.6454941866,-0.00010246384275667369
2005-12-13,-11130.480866134007,17458780.40793522,23099279.3793498,2167,753000.208733938,-0.0011130480866134167
2005-12-14,-21139.904722285315,17437640.503212936,22932226.6769764,2150,326628.01061062666,-0.0021139904722284526
2005-12-15,1186.970550359857,17438827.473763295,22419560.064793136,2099,767291.6942625302,0.00011869705503582955
2005-12-16,-2991.017569117223,17435836.456194177,21670759.28998979,2025,1012564.666475059,-0.0002991017569117248
2005-12-19,-6296.323126093767,17429540.133068085,20807916.814491868,1935,869611.9640849262,-0.0006296323126092553
2005-12-20,9194.486238104691,17438734.619306188,20405271.866865266,1882,525126.5354473273,0.000919448623810336
2005-12-21,17162.8387435428,17455897.458049733,20242708.58102146,1868,401683.93361471675,0.0017162838743545114
2005-12-22,12087.43167815217,17467984.889727883,19836073.075097676,1824,747925.5736394825,0.001208743167814985
2005-12-23,-10982.644132264086,17457002.24559562,19316679.48283566,1777,543286.8099338642,-0.0010982644132263959
2005-12-27,-6878.94598109261,17450123.299614526,18973579.460816097,1739,343100.0220195653,-0.0006878945981092751
2005-12-28,2323.7612968999533,17452447.06091143,18568173.90118233,1703,405405.55963376403,0.0002323761296901852
2005-12-29,3872.232115622892,17456319.29302705,18162222.983131062,1669,424474.7004575201,0.000387223211562261
2005-12-30,-18864.222156839187,17437455.07087021,17733738.701978434,1625,428484.28115263,-0.0018864222156841307
2006-01-03,-10745.038117656555,17426710.032752555,17321417.316287,1584,447731.01874007547,-0.0010745038117654622
2006-01-04,21896.062364288282,17448606.095116843,17004438.754858136,1556,434021.7617647647,0.0021896062364287674
2006-01-05,30911.19609475559,17479517.291211598,16808583.020967294,1538,427881.57640363154,0.0030911196094755085
2006-01-06,612.0278741825371,17480129.31908578,16635655.058461864,1521,471420.5330451333,6.120278741829097e-05
2006-01-09,12707.21867330377,17492836.537759084,16184615.198629748,1475,517267.9136902879,0.0012707218673303723
2006-01-10,-13995.033528582626,17478841.504230503,16036417.728216894,1460,276277.42446013476,-0.0013995033528581263
2006-01-11,-6728.76025044349,17472112.743980058,15723672.104349677,1433,410408.1456799476,-0.0006728760250445455
2006-01-12,7263.621374793963,17479376.365354855,15505742.73317113,1411,414975.81568284606,0.0007263621374797076
2006-01-13,-9453.599441650456,17469922.765913203,15214771.557673788,1378,331669.20998055884,-0.0009453599441651255
2006-01-17,-2552.395378374171,17467370.37053483,15042083.358641468,1364,602493.5814762783,-0.00025523953783735634
2006-01-18,-3064.9792861037486,17464305.391248725,15250801.914702509,1394,684269.8084460931,-0.00030649792861044405
2006-01-19,19246.91126093853,17483552.302509665,15722851.029683694,1444,906026.4574966097,0.0019246911260940133
2006-01-20,-28834.306214993667,17454717.99629467,15786111.549803855,1455,621060.322957921,-0.002883430621499568
2006-01-23,-23476.32520738738,17431241.671087284,15670372.833818682,1446,480397.81300145533,-0.0023476325207386164
2006-01-24,29393.554622791948,17460635.225710075,16036176.45361632,1496,1061260.1790409,0.002939355462279171
2006-01-25,-7255.304164158626,17453379.921545915,16443602.349745959,1549,1319996.5584995446,-0.0007255304164160043
2006-01-26,42102.28754660679,17495482.209092524,17725276.317436825,1696,1978537.6226635417,0.00421022875466086
2006-01-27,8670.019295626518,17504152.22838815,18419114.095344078,1776,1292928.77575038,0.0008670019295625389
2006-01-30,-5808.280534536318,17498343.947853614,18096336.462273188,1760,886841.0647406835,-0.0005808280534535646
2006-01-31,-10468.404230062424,17487875.54362355,18437965.96568843,1810,1139866.9484707364,-0.0010468404230061918
2006-02-01,10612.927984533613,17498488.471608084,18917396.08246344,1862,1091300.786239786,0.001061292798453197
2006-02-02,-36425.503306681676,17462062.9683014,19688095.832032274,1943,1511537.543064223,-0.0036425503306683153
2006-02-03,23115.586010408708,17485178.554311812,19915234.93615863,1964,774649.538313741,0.0023115586010411383
2006-02-06,35051.13662164749,17520229.69093346,19794073.21957699,1951,502826.322777012,0.0035051136621646584
2006-02-07,-23724.86033790896,17496504.83059555,20117476.22195671,1992,1091186.5963445539,-0.002372486033790931
2006-02-08,32730.666834867763,17529235.497430418,20692449.412020575,2053,1390832.3839866752,0.003273066683486849
2006-02-09,-7959.453956199968,17521276.043474216,21729285.240924247,2149,1465145.510401794,-0.0007959453956201672
2006-02-10,-3844.34849249234,17517431.694981724,22067410.403384287,2179,933784.076184303,-0.000384434849249199
2006-02-13,-6159.832443784528,17511271.86253794,21845080.70766896,2154,710214.9233727125,-0.0006159832443784922
2006-02-14,16700.6394207461,17527972.501958687,22021800.72858428,2176,1152674.1201648705,0.0016700639420747757
2006-02-15,12237.379525154705,17540209.88148384,22492703.96019469,2224,1227143.7956454547,0.0012237379525154829
2006-02-16,26692.705069327618,17566902.586553168,23143269.86546929,2278,1507111.8441943068,0.0026692705069325862
2006-02-17,-19989.525935961952,17546913.06061721,23517402.657115705,2307,740891.08848026,-0.0019989525935959073
2006-02-21,1352.8017525373753,17548265.862369746,23639346.556194793,2314,704659.3541366324,0.0001352801752537489
2006-02-22,21758.658039845315,17570024.52040959,23966017.58472813,2356,1027706.6151689092,0.0021758658039845525
2006-02-23,11525.395906420335,17581549.91631601,24683739.03069144,2425,1254629.1572266382,0.0011525395906418561
2006-02-24,10881.71045721546,17592431.626773223,25010792.170465067,2455,1034916.6389354683,0.0010881710457213223
2006-02-27,35848.63772761581,17628280.26450084,24821022.454564452,2437,472635.5960376305,0.0035848637727618217
2006-02-28,-10407.929515247524,17617872.33498559,25274398.846612018,2486,864464.5404224801,-0.0010407929515250027
2006-03-01,72266.46393178639,17690138.79891738,25813565.446820594,2538,854497.4519781847,0.007226646393178776
2006-03-02,9298.008088146922,17699436.80700553,26216835.577989493,2573,938683.0242351441,0.000929800808814913
2006-03-03,6702.223375007527,17706139.030380536,26017733.164485373,2549,559559.5942960059,0.000670222337500751
2006-03-06,-1258.7994998251615,17704880.230880708,25646240.646924473,2504,470306.54938626464,-0.00012587994998283685
2006-03-07,-36926.592380106835,17667953.6385006,25798662.83468596,2516,693512.2491895877,-0.003692659238010645
2006-03-08,-10216.630076155567,17657737.008424446,25845683.110403143,2517,531735.1050632716,-0.0010216630076155067
2006-03-09,-21705.940019457554,17636031.068404987,25929862.277696304,2519,917099.2861326422,-0.0021705940019458533
2006-03-10,-975.3590579381118,17635055.70934705,25715864.762418516,2485,739161.2020932824,-9.753590579368174e-05
2006-03-13,1008.6353649066916,17636064.34471196,25079386.570127018,2409,802790.6566369775,0.0001008635364908725
2006-03-14,9794.645944114243,17645858.99065607,24926920.625165466,2383,747004.1931657562,0.000979464594411105
2006-03-15,39934.64654625439,17685793.637202326,24968424.613169182,2387,594054.8008379728,0.00399346465462558
2006-03-16,-38470.179267274645,17647323.45793505,24864742.18687061,2369,716582.6949869442,-0.0038470179267276077
2006-03-17,-9097.855329542279,17638225.60260551,24635121.15129165,2327,548348.3278236014,-0.0009097855329539627
2006-03-20,28705.99798156597,17666931.600587077,24166556.855533738,2277,595051.1543398224,0.0028705997981566937
2006-03-21,-13654.7954701748,17653276.8051169,23898627.085848194,2251,479975.8658609811,-0.0013654795470178127
2006-03-22,10310.35397470788,17663587.159091607,23803845.33584148,2243,352522.9475497837,0.0010310353974707425
2006-03-23,-11714.809224571116,17651872.34986704,23556097.52352825,2217,674258.3158518949,-0.0011714809224568307
2006-03-24,-8047.275839686884,17643825.074027352,23147674.37452595,2175,567663.0924898187,-0.0008047275839686394
2006-03-27,5034.854182445278,17648859.928209797,22713451.890735585,2122,480338.7597956022,0.0005034854182444512
2006-03-28,-11239.927956252053,17637620.000253543,22323748.960500624,2087,511552.1414124311,-0.001123992795625329
2006-03-29,46585.8209957632,17684205.821249306,22245091.750248007,2079,337071.74895586463,0.004658582099576295
2006-03-30,761.2378896949543,17684967.059139002,22029561.255274594,2054,582195.4494976477,7.612378896959125e-05
2006-03-31,9872.354579480392,17694839.41371848,21614824.063467346,2008,573672.2764532497,0.0009872354579478501
2006-04-03,8630.890500026726,17703470.30421851,21215200.184735965,1966,564564.2539312053,0.0008630890500027687
2006-04-04,19410.394790500777,17722880.69900901,20933217.2681489,1938,392559.32043732173,0.0019410394790500402
2006-04-05,46282.6574063017,17769163.35641531,20577328.34364144,1906,506359.2050438213,0.004628265740630031
2006-04-06,6128.989652058511,17775292.34606737,20168817.904127896,1864,657114.8247368943,0.0006128989652059972
2006-04-07,-5526.25852328082,17769766.087544087,19584619.268169146,1802,689278.6843533847,-0.0005526258523281663
2006-04-10,-5492.0901356363875,17764273.99740845,19108756.891526517,1755,528077.7534710022,-0.0005492090135637671
2006-04-11,-16927.054866998515,17747346.942541454,18937259.60029052,1734,334304.1717922523,-0.0016927054866995661
2006-04-12,15713.9899607068,17763060.932502158,18596538.296330653,1698,618905.3347978813,0.0015713989960703999
2006-04-13,18997.994063972896,17782058.92656613,18071391.369081605,1659,813520.888330679,0.0018997994063973426
2006-04-17,-918.1047085741072,17781140.821857557,17855291.951971356,1638,683863.4261875653,-9.181047085747122e-05
2006-04-18,13312.57965682127,17794453.40151438,18016536.11719659,1661,961930.0321793093,0.001331257965682447
2006-04-19,9229.028298271613,17803682.42981265,18495320.77827837,1711,930758.7154870504,0.0009229028298269957
2006-04-20,879.8605260994281,17804562.29033875,19419147.48245915,1810,1733038.0777974986,8.79860526099801e-05
2006-04-21,-22768.182549865185,17781794.107788887,19708907.821665946,1838,1213235.7361412437,-0.0022768182549864056
2006-04-24,21966.442189929414,17803760.549978815,19763808.4106026,1843,618735.5806148394,0.0021966442189928145
2006-04-25,4500.355168074031,17808260.90514689,21051059.84500256,1980,1777005.3672295872,0.00045003551680743696
2006-04-26,-35049.88225492793,17773211.02289196,22622065.94279723,2154,2228289.2113909624,-0.003504988225492835
2006-04-27,-40805.889902921044,17732405.13298904,25207428.848229967,2421,3265505.023026263,-0.004080588990291953
2006-04-28,23729.845916281884,17756134.97890532,26341028.094450235,2541,2020499.273248295,0.002372984591627866
2006-05-01,43585.135445585984,17799720.114350908,26271214.27362833,2528,573528.9964610398,0.004358513544558734
2006-05-02,18926.846621256493,17818646.960972164,27241311.943435173,2625,1750661.5015969619,0.0018926846621256323
2006-05-03,43917.07247132498,17862564.03344349,28480196.722760722,2750,1891498.8805684,0.004391707247132435
2006-05-04,25025.685671659743,17887589.71911515,29962064.350048292,2901,2194781.0310286633,0.002502568567166105
2006-05-05,-24225.041003381597,17863364.67811177,30845132.817993436,2986,1553713.563960065,-0.0024225041003379973
2006-05-08,-8271.454485816581,17855093.22362595,30791881.75499436,2981,680447.8588295336,-0.0008271454485818744
2006-05-09,8509.67711454233,17863602.900740493,31990843.518598765,3086,1811565.914540106,0.0008509677114542574
2006-05-10,-476.23540034074506,17863126.665340155,33079216.792013418,3181,1908182.8604400873,-4.762354003377259e-05
2006-05-11,-15511.723716271576,17847614.94162388,33238705.07096233,3197,861214.6410276275,-0.0015511723716273903
2006-05-12,-75123.05851473994,17772491.88310914,33281750.70087224,3199,559001.5908894202,-0.007512305851474031
2006-05-15,17042.90054523302,17789534.783654373,32944321.41931185,3176,633435.7112399569,0.0017042900545231998
2006-05-16,57756.11221123804,17847290.89586561,32827672.459114604,3171,572859.9372675059,0.00577561122112386
2006-05-17,-37146.39039049194,17810144.50547512,32734566.846491262,3168,517683.9716922272,-0.0037146390390492977
2006-05-18,-43875.29181743548,17766269.213657685,32765469.18623318,3166,658945.358635425,-0.004387529181743413
2006-05-19,7000.34997810874,17773269.563635793,32653023.473958857,3157,510799.0720952888,0.0007000349978107959
2006-05-22,-61711.7236000673,17711557.840035725,32365274.21554732,3131,460114.3615046203,-0.00617117236000672
2006-05-23,48232.80014290197,17759790.64017863,32212348.025883988,3114,351806.67786648776,0.004823280014290288
2006-05-24,-11388.265066211949,17748402.375112414,32057125.517407987,3099,502164.2369231541,-0.0011388265066213906
2006-05-25,10125.438785631735,17758527.81389805,31915868.346241836,3094,566454.6252176753,0.0010125438785634935
2006-05-26,-18398.570815863834,17740129.243082184,31755442.77968514,3079,332835.96928265697,-0.001839857081586495
2006-05-30,6279.682753982726,17746408.92583617,31518341.254282154,3057,287474.71716107026,0.0006279682753983885
2006-05-31,13756.213256377983,17760165.139092546,31199232.479234863,3027,398911.6282971324,0.0013756213256377727
2006-06-01,64290.80670274131,17824455.945795286,30934758.895078663,2993,689308.641144716,0.006429080670274049
2006-06-02,-28005.932947599165,17796450.012847688,30472534.953710828,2945,648027.9355474573,-0.00280059329475984
2006-06-05,6943.870977946941,17803393.883825634,29823397.96759387,2867,685029.3952323545,0.0006943870977945626
2006-06-06,-19369.340576045663,17784024.54324959,29415575.7457759,2823,560542.3841205079,-0.0019369340576045216
2006-06-07,11350.58514015671,17795375.128389746,29200420.72398871,2796,516296.7592355115,0.001135058514015749
2006-06-08,-30897.17262468648,17764477.955765057,28522608.0617275,2719,969486.396258456,-0.0030897172624688597
2006-06-09,4618.173395511286,17769096.129160568,27810397.162703957,2629,955267.8884822584,0.0004618173395510763
2006-06-12,-62341.28641606402,17706754.842744507,26753703.971117318,2493,1104650.4029246732,-0.006234128641606123
2006-06-13,-5370.644021074353,17701384.19872343,26091347.713570938,2403,760807.4596634997,-0.0005370644021075219
2006-06-14,36947.96569004115,17738332.164413475,25749609.4835464,2369,461434.9599604888,0.0036947965690042823
2006-06-15,55654.0993785552,17793986.263792027,25020482.124391753,2293,793639.5776242221,0.005565409937855229
2006-06-16,-3707.1264887300517,17790279.137303296,24197943.317296162,2210,908105.3303342635,-0.00037071264887303114
2006-06-19,20182.79629449903,17810461.933597796,23455580.821269304,2129,843486.3764836598,0.002018279629449919
2006-06-20,-24354.796546730788,17786107.137051065,22887844.703418165,2070,720214.6821116686,-0.0024354796546731143
2006-06-21,34781.724907446485,17820888.86195851,22417457.348061133,2024,534909.1324500442,0.0034781724907446653
2006-06-22,19375.615224150064,17840264.477182664,21658686.6524,1952,935726.1615523177,0.0019375615224152803
2006-06-23,4430.878160421734,17844695.355343085,20972160.99860606,1882,779103.0035148034,0.00044308781604208053
2006-06-26,7185.05382454487,17851880.40916763,20575450.289284773,1841,437072.68221377954,0.0007185053824543953
2006-06-27,2026.9131145132765,17853907.322282143,20287962.92621287,1815,374643.7405852967,0.0002026913114514202
2006-06-28,-12761.946529823033,17841145.37575232,19989520.39197323,1788,384995.0327880014,-0.0012761946529824286
2006-06-29,41451.4624678357,17882596.838220153,19553055.80773317,1756,719638.3800239094,0.004145146246783435
2006-06-30,33764.278604490486,17916361.116824646,19247723.85854207,1729,553604.1371066945,0.0033764278604492544
2006-07-03,-3530.6466128263924,17912830.47021182,18843533.622047517,1688,404190.23649455194,-0.00035306466128267347
