date,daily_pnl,nav,gross_exposure,n_open_positions,turnover_dollars,daily_return
2007-08-30,14549.093425779347,16166382.84805739,27743622.13442997,2460,419576.9162939114,0.0009007703798095693
2007-08-31,-14410.89133206109,16151971.956725327,27489837.229002558,2426,395130.0828529243,-0.0008914109895519161
2007-09-04,26005.545198284766,16177977.501923613,27089039.550684948,2395,443052.7505484445,0.0016100538849349484
2007-09-05,34771.54342117918,16212749.045344792,26859804.818320997,2379,362921.9481380259,0.002149313374743203
2007-09-06,5373.585030539045,16218122.63037533,26684746.822089735,2343,434342.6828639216,0.00033144194211036837
2007-09-07,-38387.73778238586,16179734.892592944,26397675.94327047,2297,490309.22807668656,-0.0023669655642193656
2007-09-10,35442.96617578726,16215177.858768731,25513700.388174094,2206,970476.4466750256,0.002190577683198807
2007-09-11,44746.08246903296,16259923.941237764,25290311.064773828,2159,784796.2329524799,0.0027595184498599625
2007-09-12,1270.3721360858374,16261194.31337385,25083913.75783864,2134,411324.76874270255,7.812903311708359e-05
2007-09-13,-10304.556200310999,16250889.75717354,24548693.769883376,2078,571520.13233255,-0.00063368999851602
2007-09-14,11604.920046079456,16262494.67721962,23852838.91404667,2012,695854.855836703,0.0007141098253378532
2007-09-17,21594.554401900776,16284089.23162152,23202900.69468224,1935,705754.1917920511,0.0013278746484172634
2007-09-18,21429.427959694905,16305518.659581214,23008196.16357858,1899,348433.5779474297,0.0013159733808188988
2007-09-19,50100.30775324058,16355618.967334457,22601100.138747763,1875,579337.0221269603,0.0030725982288090743
2007-09-20,19221.774582478178,16374840.741916934,22214020.494813044,1839,906443.3425437339,0.0011752398133551003
2007-09-21,60164.902531583204,16435005.644448517,21685252.609274358,1788,641130.2489896481,0.0036742282553973472
2007-09-24,70204.35203307023,16505209.996481586,20640536.89086621,1719,1044715.7184081501,0.0042716354074866575
2007-09-25,58258.20938276744,16563468.205864355,20350484.396334916,1694,310631.6804291871,0.0035296860442967774
2007-09-26,13131.526324005348,16576599.73218836,19977378.095716726,1676,417569.162210894,0.0007928005270874691
2007-09-27,-44236.58004793005,16532363.152140431,19495030.709109787,1644,727421.8335343584,-0.0026686160468742744
2007-09-28,-22102.42359367208,16510260.72854676,19144953.725861132,1615,653493.3736826755,-0.0013369185875166559
2007-10-01,89094.08882189474,16599354.817368653,19048135.152267996,1588,259082.2042128627,0.005396285999762988
2007-10-02,10309.166158901651,16609663.983527556,18810530.601891905,1569,279616.95637318643,0.0006210582442708222
2007-10-03,-21775.25721800658,16587888.726309549,18625521.574072,1548,245029.6441185596,-0.0013109992616107322
2007-10-04,4891.498295298845,16592780.224604847,18552720.522093832,1519,236746.15377600573,0.00029488371763306974
2007-10-05,26692.31539772111,16619472.540002568,18401718.2925354,1495,340715.67747214856,0.001608670460067909
2007-10-08,55971.15748520529,16675443.697487773,17903725.516851448,1463,497992.77568394894,0.0033678058885734667
2007-10-09,-933.5490260628221,16674510.14846171,17645606.02081647,1433,435060.96287386486,-5.5983459450818404e-05
2007-10-10,16459.938731732535,16690970.087193444,17455278.082853146,1411,372145.47477856325,0.000987131770899561
2007-10-11,-40993.366727650624,16649976.720465794,17252949.885730073,1393,354747.3895830476,-0.002456020621539747
2007-10-12,36160.447423506084,16686137.1678893,16890491.54605593,1363,514730.5518895824,0.0021718016806028854
2007-10-15,27662.338527393043,16713799.506416693,16489939.52314163,1332,620888.1380011666,0.0016578036156040853
2007-10-16,44323.19470797451,16758122.701124668,16171022.586093087,1321,652938.5214161227,0.0026518922098448298
2007-10-17,37777.51893467834,16795900.220059346,15870919.747606214,1331,616073.9252833375,0.002254281079595089
2007-10-18,24174.505964983873,16820074.72602433,16332989.386032399,1390,1645305.6744981534,0.0014393099297000847
2007-10-19,-27125.22771980849,16792949.49830452,16544488.191462077,1430,654361.9459428155,-0.0016126698698812085
2007-10-22,9226.311050794888,16802175.809355315,16357738.140215566,1434,604256.1788476168,0.0005494157563998238
2007-10-23,26889.910623851887,16829065.719979167,16664192.74120989,1514,849454.4049050033,0.001600382648590076
2007-10-24,-30369.548978630326,16798696.171000537,17052642.673812844,1613,1213315.5375566392,-0.001804589124788803
2007-10-25,31101.288098005563,16829797.459098544,18161310.48213831,1806,2314184.9091860936,0.0018514108345918752
2007-10-26,-3707.0396589601514,16826090.419439584,18975467.963051423,1918,1123418.1533133485,-0.00022026644515296
2007-10-29,-17887.829406645007,16808202.59003294,19036692.02672668,1926,344159.0235433782,-0.0010631007536949233
2007-10-30,-27112.834569755698,16781089.755463183,19738237.662244257,2017,1646008.8311617943,-0.001613071619319577
2007-10-31,-8568.443091135947,16772521.312372046,20684139.473970857,2124,1564953.1056839419,-0.0005106011120849781
2007-11-01,-108967.56503822764,16663553.747333817,22242186.15082765,2286,2236676.0383521416,-0.006496790971900558
2007-11-02,32126.084564912857,16695679.83189873,24356252.45626662,2439,2429585.892119931,0.001927925162425408
2007-11-05,10435.056109008527,16706114.88800774,24362808.761802305,2444,531186.7761632085,0.000625015346129968
2007-11-06,18126.800646149106,16724241.68865389,25506272.040638145,2547,1751603.8056447029,0.001085039865203044
2007-11-07,-5653.142696280411,16718588.54595761,26563622.525736716,2623,2111214.405142803,-0.00033802086824153316
2007-11-08,41809.728279725925,16760398.274237335,28135127.932051986,2736,2214034.4155940344,0.0025007929446193527
2007-11-09,41481.774107071804,16801880.048344407,29325189.58037311,2812,1552195.004231575,0.0024749873737090586
2007-11-12,50185.37639373169,16852065.42473814,29501710.138600208,2815,617553.0935600325,0.00298689052947243
2007-11-13,-66021.36244844233,16786044.062289696,29496168.037353992,2805,668527.7216216709,-0.0039177015270499774
2007-11-14,68647.10250586958,16854691.164795563,29745098.639050074,2805,903845.0390223628,0.0040895342733005225
2007-11-15,121395.59997854203,16976086.764774106,29642813.87731699,2796,723408.4253496783,0.007202481421439695
2007-11-16,73561.28577281804,17049648.050546926,29475361.822149083,2798,352672.758174681,0.004333229842195491
2007-11-19,62485.26224131494,17112133.31278824,29259762.982113305,2788,281830.26382219506,0.003664900416481657
2007-11-20,51990.526745077004,17164123.839533318,29252481.219792336,2789,389154.9013474163,0.0030382259064229973
2007-11-21,-69883.57315160091,17094240.26638172,29097781.003010824,2782,377491.223674266,-0.00407149084945659
2007-11-23,33380.5448525125,17127620.81123423,28791725.400116388,2759,391582.822411592,0.0019527363797593122
2007-11-26,21034.871316517463,17148655.682550747,28567828.254549086,2739,415303.31658904935,0.0012281257010735309
2007-11-27,110737.35630744029,17259393.038858186,28357973.172970206,2724,343948.1099446228,0.0064574948822442085
2007-11-28,-48384.699470358406,17211008.33938783,28039362.35652111,2718,538209.8536606892,-0.002803383604592682
2007-11-29,-127866.15385403938,17083142.18553379,28099953.45945064,2711,460421.9375063826,-0.00742932379861868
2007-11-30,-23940.93007955422,17059201.255454235,28012620.67712901,2701,250542.51816917164,-0.001401435978202562
2007-12-03,80659.28539846548,17139860.540852703,27790218.493301507,2651,222402.18382750623,0.004728198242733063
2007-12-04,84204.29623252136,17224064.837085225,27663311.882275753,2621,429689.7245978901,0.004912776042244997
2007-12-05,-1620.854400649478,17222443.982684575,27541117.748870123,2600,488061.78636289656,-9.410405824528695e-05
2007-12-06,-89313.90649388444,17133130.076190688,27348019.069311384,2563,733002.5763365963,-0.005185901988340528
2007-12-07,-67949.59110029502,17065180.485090394,27112001.483094368,2507,575586.4130515587,-0.0039659764910511775
2007-12-10,46489.234159856904,17111669.71925025,26180078.4693765,2403,1060669.381827397,0.0027242157913579656
2007-12-11,-39720.56216004822,17071949.157090202,25957493.993800092,2348,494575.9443970535,-0.002321255775254
2007-12-12,68160.49253269182,17140109.649622895,25703501.53452625,2319,310411.380105964,0.003992543083716068
2007-12-13,4796.546655697889,17144906.19627859,25160681.95780724,2267,641468.2594736014,0.0002798434055409567
2007-12-14,-95787.89096325687,17049118.305315334,24779605.22548169,2204,635420.3727735144,-0.005586959174150963
2007-12-17,12565.094711980946,17061683.400027316,23981752.535349254,2110,998467.9364997207,0.0007369938132263617
2007-12-18,10315.27775490646,17071998.677782223,23238190.334843665,2044,887622.6602931595,0.0006045873383683846
2007-12-19,-69348.41755073312,17002650.260231487,23064009.517658796,2031,445774.5328256275,-0.004062114744712717
2007-12-20,37052.096031897,17039702.356263384,22939577.689034358,2003,583279.4453782599,0.002179195329245825
2007-12-21,-61841.17725848063,16977861.179004904,22044876.777688272,1941,983745.8588480186,-0.003629240462392761
2007-12-24,25049.204811198095,17002910.3838161,21418501.00664157,1868,696394.5563676946,0.0014754040304071413
2007-12-26,-23343.19386212219,16979567.18995398,20971896.613689765,1816,446604.3929518049,-0.0013728940125650683
2007-12-27,-40690.89987824295,16938876.290075738,20676774.055781286,1791,295122.55790847866,-0.0023964627262299146
2007-12-28,-51198.836970452016,16887677.453105286,20368500.367278468,1762,452761.1181927272,-0.0030225639584161162
2007-12-31,39772.02424414176,16927449.477349427,20018851.392043658,1728,349648.97523480904,0.002355091418259389
2008-01-02,14478.952547042667,16941928.42989647,19777440.403763518,1694,241410.9882801405,0.0008553534639945497
2008-01-03,43881.54404358032,16985809.97394005,19578024.158697903,1663,369063.48517485685,0.002590115064241619
2008-01-04,-13886.377028400666,16971923.596911646,19403354.858430326,1634,337079.1414023362,-0.0008175281043239436
2008-01-07,14080.77116882088,16986004.368080467,18788205.332048185,1590,662844.9205610319,0.0008296508694737946
2008-01-08,-27961.96742507902,16958042.40065539,18627284.520654775,1569,507274.38201006496,-0.0016461768653270425
2008-01-09,7352.11102437517,16965394.511679765,18583070.698503952,1552,388066.6385612027,0.0004335471542453428
2008-01-10,-74132.86147208318,16891261.650207683,18415689.031804085,1528,284933.68428378727,-0.0043696514938715335
2008-01-11,-49130.32867402748,16842131.321533654,18268563.02006732,1508,170161.59788951027,-0.0029086239791582106
2008-01-14,-68248.45144881924,16773882.870084833,18132925.997347947,1484,231726.63643950786,-0.004052245535074345
2008-01-15,-3343.4188189384786,16770539.451265896,17776251.55811393,1458,516196.1588794907,-0.00019932289052169261
2008-01-16,40793.58355767457,16811333.03482357,17568636.161666013,1442,424294.5018259662,0.0024324550606268916
2008-01-17,29887.18870714244,16841220.223530713,17434480.963073652,1436,312785.9678858726,0.0017778000498374353
2008-01-18,-17230.806167870567,16823989.417362843,17128019.57380003,1423,539246.9916265066,-0.0010231328810602282
2008-01-22,40142.966412329275,16864132.38377517,16897751.151643123,1414,817478.2056714278,0.0023860551392703255
2008-01-23,-49047.61002058961,16815084.77375458,17132159.981232997,1448,949166.4401853486,-0.0029083980666433423
2008-01-24,-12720.156669183227,16802364.617085397,17530501.254185818,1522,901875.0748197777,-0.0007564729432133768
2008-01-25,13340.69631442744,16815705.313399825,17335449.118687082,1544,847553.1522626278,0.0007939773132206989
2008-01-28,-24966.12883722806,16790739.184562597,17011021.02338051,1524,684804.7136130818,-0.0014846911486569177
2008-01-29,-47542.310204358255,16743196.874358239,17778754.86580543,1561,1228576.7708120844,-0.002831460228270901
2008-01-30,13893.022359631166,16757089.896717869,17653851.643490642,1595,1154563.9380291041,0.000829771187897031
2008-01-31,-39841.53210464566,16717248.364613224,18460901.137341093,1665,1682935.6541744901,-0.0023775925503895816
2008-02-01,-21602.53528039271,16695645.829332832,18915408.758594513,1708,1202194.4768607216,-0.0012922303245861584
2008-02-04,63564.10219753606,16759209.931530368,18798547.462377053,1697,471435.30935221695,0.0038072263180055368
2008-02-05,23367.480040864553,16782577.411571234,18995670.46207768,1726,1038799.8158646299,0.0013943067803514936
2008-02-06,-19878.772173804733,16762698.639397427,19691211.996187385,1782,1554671.372204828,-0.0011844886328425948
2008-02-07,32390.77945374551,16795089.418851174,20263317.18415781,1848,1588932.2705056078,0.0019323129378236758
2008-02-08,50209.5601819397,16845298.979033113,20514154.676921163,1872,906194.9127016921,0.0029895381280662793
2008-02-11,59912.06303692826,16905211.04207004,20337709.844231408,1852,798119.6177999474,0.003556604315037508
2008-02-12,-17776.338986923547,16887434.703083117,20244385.399700884,1870,873881.3302310618,-0.0010515301431424987
2008-02-13,26697.44771325169,16914132.15079637,20534184.784650974,1899,779558.8188436311,0.0015809060513126982
2008-02-14,4506.560810265104,16918638.711606633,21437786.856015205,1971,1251623.1758228098,0.00026643760200561144
2008-02-15,20332.0229982069,16938970.734604843,21754296.11361155,1964,877766.2940700786,0.001201752891871953
2008-02-19,13393.301303764902,16952364.035908606,21598448.975035913,1962,1093007.3172892514,0.0007906797593316337
2008-02-20,44763.051456029476,16997127.087364636,21905813.941971485,1982,1040752.0358493159,0.0026405197151980146
2008-02-21,-29100.27810458305,16968026.80926005,22486923.939822346,2037,1022462.9664971443,-0.0017120703960740104
2008-02-22,18721.66640609251,16986748.475666143,22923219.503871843,2075,1205667.729559247,0.0011033496479316161
2008-02-25,6651.432733073661,16993399.908399217,22787131.50023853,2060,353134.1159082722,0.0003915659752425334
2008-02-26,-2023.810837101023,16991376.09756212,23051914.183824543,2090,934698.8958433412,-0.00011909393340982756
2008-02-27,-10148.405526200202,16981227.692035917,23699803.165319454,2130,1296608.8261978577,-0.0005972680180776082
2008-02-28,-3137.4871312873047,16978090.20490463,24619853.63776156,2200,1309885.9814245019,-0.0001847620907149059
2008-02-29,-2328.1888903483004,16975762.01601428,25603228.753200263,2246,1723069.6853884018,-0.0001371290211237394
2008-03-03,56763.45454231091,17032525.470556594,25360383.089570366,2225,311620.85599152057,0.003343794198384986
2008-03-04,31051.360466584414,17063576.83102318,25571600.620434362,2218,519126.03674095345,0.0018230626174762948
2008-03-05,3548.6418587419225,17067125.47288192,25592429.22656292,2215,841691.5306416929,0.00020796588510621513
2008-03-06,30215.49472401856,17097340.967605937,25719542.681590896,2232,566358.6386886145,0.0017703915502365207
2008-03-07,43128.351932262376,17140469.3195382,25626899.231163487,2216,499479.7405190688,0.002522518092958183
2008-03-10,-9354.073192918508,17131115.24634528,25401701.6207374,2180,717074.15386271,-0.0005457302841908899
2008-03-11,9442.654394783582,17140557.900740065,25743955.37583533,2178,913934.7265001034,0.0005511990468219842
2008-03-12,14645.857390568795,17155203.758130632,25834450.141346768,2182,485999.8747585205,0.0008544562828923618
2008-03-13,61640.193438526934,17216843.951569162,26032207.445982836,2185,930177.3272596025,0.0035930901379889395
2008-03-14,-2070.791336711339,17214773.160232447,26266610.451023676,2176,794770.6654738861,-0.00012027705789402169
2008-03-17,32618.632398851518,17247391.7926313,25728204.39481678,2140,773458.5011189978,0.0018948046596514534
2008-03-18,-14635.475650705139,17232756.316980593,25765304.026573565,2127,802884.6143193662,-0.0008485616739429666
2008-03-19,831.0498343456854,17233587.36681494,25616655.939460844,2116,382309.6538223479,4.8225009340460066e-05
2008-03-20,-11690.929412446538,17221896.437402494,25459504.840886116,2093,477341.4701230744,-0.0006783804882643885
2008-03-24,-30490.50580579698,17191405.931596696,24868796.454032637,2053,768236.1236692158,-0.0017704499569268476
2008-03-25,-63065.6663011349,17128340.26529556,24513600.295529857,2005,577087.376811119,-0.003668441461510972
2008-03-26,-5950.016756136699,17122390.248539425,24236531.85269593,1973,436265.7861909497,-0.0003473784770723843
2008-03-27,-53835.159869662886,17068555.088669762,24234273.821361903,1965,628249.6425513047,-0.0031441381190488674
2008-03-28,-27087.702063989596,17041467.386605773,24155547.31766513,1936,415401.354122856,-0.0015869944423104636
2008-03-31,39758.61212806997,17081225.99873384,23817672.63716378,1901,567555.1211596329,0.00233305097654426
2008-04-01,-31455.82805719888,17049770.17067664,23679013.04378527,1865,856582.2309592688,-0.0018415439301330831
2008-04-02,12355.321016341093,17062125.491692983,23554849.6824594,1848,463490.6794094586,0.0007246620272683189
2008-04-03,635.3651954468642,17062760.856888432,23358688.249244187,1824,532275.6216350178,3.723833796432814e-05
2008-04-04,14195.273724561688,17076956.13061299,23206507.047995474,1795,473951.9428242492,0.0008319447153728876
2008-04-07,19518.42371127023,17096474.55432426,22967135.94466122,1753,239371.10333425718,0.0011429685455641833
2008-04-08,-3290.401235633487,17093184.15308863,22558695.313657347,1727,506147.2510034166,-0.0001924608038445182
2008-04-09,-38103.94744474545,17055080.205643885,22509280.344811987,1708,367904.1314701976,-0.002229189547335408
2008-04-10,6425.601310131739,17061505.806954015,22221878.272174466,1670,464070.8791098271,0.00037675585412983527
2008-04-11,-18935.513523229638,17042570.293430787,21761503.344325215,1625,586027.2820218019,-0.001109838354098302
2008-04-14,33697.458793762,17076267.75222455,21189252.021277025,1584,627859.3172975677,0.001977252152320713
2008-04-15,-8391.96617022821,17067875.78605432,21004660.0113471,1559,448853.20539664454,-0.0004914403013583447
2008-04-16,-36967.57491390601,17030908.211140417,20802704.357407447,1555,586586.3712740855,-0.002165915394352075
2008-04-17,1904.754807369271,17032812.965947784,20892244.83445185,1590,946065.8785572763,0.00011184105884159277
2008-04-18,-22289.571310633604,17010523.39463715,20704504.71573824,1588,781648.1670009317,-0.0013086253782741142
2008-04-21,19091.36796254891,17029614.7625997,20582382.28801982,1583,556228.2029341573,0.001122326898452122
2008-04-22,-4548.358556352978,17025066.404043347,21063282.208122335,1642,1019118.5484638957,-0.0002670852288650489
2008-04-23,82492.94887460694,17107559.352917954,21789593.782317307,1722,1213098.2058028402,0.004845381916103195
2008-04-24,-49568.25337152638,17057991.099546425,23420169.0742003,1864,2378554.4571386585,-0.0028974474002379925
2008-04-25,14536.42410317209,17072527.5236496,23928272.733226497,1934,1268555.006368255,0.0008521767902411958
2008-04-28,-14543.658778912806,17057983.864870686,23937642.72688517,1934,676835.2348718808,-0.0008518749645456314
2008-04-29,44564.81288600161,17102548.67775669,24354757.595885873,2012,1224648.6806900597,0.002612548659855427
2008-04-30,7093.023370912272,17109641.7011276,25714680.312822226,2126,1767754.947152443,0.0004147348739977868
2008-05-01,-7607.868102015655,17102033.833025582,27177002.881399333,2258,2941800.4496863014,-0.00044465385277567786
2008-05-02,3925.782444282488,17105959.615469866,27921615.41974493,2332,1617954.8840992523,0.00022955061851780012
2008-05-05,6615.917336637871,17112575.532806505,27649240.603896733,2331,795005.3166746955,0.000386760958482322
2008-05-06,-63550.92787050494,17049024.604936,28925402.168249227,2434,1617824.6033766782,-0.0037136974354720085
2008-05-07,-5175.785503674778,17043848.819432326,30511545.106592864,2555,2454085.4504652326,-0.00030358249950415434
2008-05-08,-8032.5301514024995,17035816.28928092,32377671.720843144,2709,2554868.750538204,-0.00047128616526134954
2008-05-09,-19327.902351617937,17016488.386929303,33211693.92788744,2788,1592464.4442630103,-0.0011345451267738248
2008-05-12,83380.4893265926,17099868.876255896,33604040.96834677,2810,998749.9661633109,0.004899982148528289
2008-05-13,-33656.51295039439,17066212.3633055,34024643.80911891,2845,1310189.76749822,-0.001968232224115368
2008-05-14,65881.20031044993,17132093.56361595,34062857.693867065,2853,815389.5727297657,0.0038603293401002613
2008-05-15,-31879.986844633793,17100213.57677132,33955711.10465619,2845,670741.024943881,-0.0018608342714364727
2008-05-16,-44922.21185110355,17055291.364920214,33741299.6665188,2830,544564.6661185274,-0.0026269971219614924
2008-05-19,-100615.88266367401,16954675.482256543,33526452.817208815,2813,422931.56422485365,-0.005899393948239454
2008-05-20,27850.249261144294,16982525.731517687,33371634.645226974,2806,384950.109359176,0.0016426294499290461
2008-05-21,-12090.54061590048,16970435.190901786,33224297.99635497,2798,428787.0807130897,-0.0007119400734051382
2008-05-22,58510.927541564466,17028946.11844335,33243027.731256254,2809,389209.61009515624,0.003447815385013468
2008-05-23,-94269.98602055652,16934676.132422794,32851933.365871035,2790,469907.30568909424,-0.005535867302936477
2008-05-27,76477.96111073044,17011154.093533523,32283293.531282675,2756,568639.8345883598,0.0045160569067102824
2008-05-28,-6248.019681821575,17004906.073851705,31899175.86972889,2741,682702.8735408669,-0.00036728958232139306
2008-05-29,-24468.473989048423,16980437.599862654,31719185.368892472,2731,787881.8720650679,-0.001438906741547711
2008-05-30,1169.5470148405911,16981607.146877497,31474915.11899685,2707,364280.89854383003,6.88761410279045e-05
2008-06-02,-31777.09841297331,16949830.04846452,30920959.669105664,2657,584878.443239448,-0.0018712656663252688
2008-06-03,53942.76663935945,17003772.81510388,30762208.249594785,2635,312426.9034877774,0.003182496018256298
2008-06-04,-8281.67621597178,16995491.138887912,30555898.335951097,2614,402909.0917585356,-0.0004870493334639646
2008-06-05,11684.797230093478,17007175.936118003,30437756.430511564,2575,636668.6111645363,0.0006875233633792787
2008-06-06,-15599.744693996765,16991576.19142401,29719958.654914636,2517,1051004.7686608033,-0.0009172448590283275
2008-06-09,99702.3022582458,17091278.493682254,28848740.964869633,2429,902113.3036872041,0.0058677488853898915
2008-06-10,47497.026254527125,17138775.51993678,28324980.717040353,2374,550768.0373054711,0.0027790212576598305
2008-06-11,13118.649399174881,17151894.169335954,28033039.04252456,2343,491795.2249349662,0.0007654367947063761
2008-06-12,-10446.63391092088,17141447.535425037,27556510.695788395,2273,704972.3705001267,-0.0006090659030297173
2008-06-13,-710.5452063486666,17140736.990218688,26843489.616554298,2206,735357.6752168763,-4.14518788381733e-05
2008-06-16,73757.38234198414,17214494.372560672,26142117.03437294,2128,751115.3117218035,0.004303046151637126
2008-06-17,34041.87763711197,17248536.250197783,25816568.42771738,2074,349878.85427460796,0.0019775124903681322
2008-06-18,-33023.17414004826,17215513.076057732,25396451.353213955,2044,597860.0589324755,-0.0019145493658728485
2008-06-19,89119.3867319916,17304632.462789726,24833113.31727211,1979,733539.7845044497,0.005176690717161089
2008-06-20,-74961.61987569691,17229670.84291403,24213732.457984455,1904,645384.29864773,-0.004331881652897631
2008-06-23,-20524.14367325596,17209146.699240774,23565066.00021099,1833,668161.4371681748,-0.0011912092726772499
2008-06-24,26073.90800184062,17235220.607242614,22994348.516555984,1780,570717.4836550064,0.0015151191664250518
2008-06-25,35277.95963160458,17270498.566874217,22665192.16826601,1759,616077.3507623438,0.00204685280423847
2008-06-26,37792.270880976444,17308290.837755196,22393988.992246203,1731,531418.9578299784,0.0021882559287238093
2008-06-27,86289.04446175734,17394579.882216953,21927571.764034234,1695,860824.89835502,0.0049854168311946525
2008-06-30,6561.426227199556,17401141.30844415,21531353.631896075,1659,433566.7455691126,0.0003772109629336326
2008-07-01,87591.81167173698,17488733.120115887,21255498.30059303,1633,299607.0741631463,0.005033681993561676
2008-07-02,56837.623496794076,17545570.743612684,21057067.785759374,1607,331432.52840385935,0.003249956592420132
2008-07-03,-30020.460306087796,17515550.283306595,20523955.564577326,1566,575733.13504387,-0.00171099935959724
2008-07-07,9446.481822719266,17524996.765129313,20316346.346347883,1541,280274.30373281403,0.0005393197284655691
2008-07-08,38818.520815633026,17563815.285944946,19878450.31903586,1502,541197.4532746545,0.002215037259971032
2008-07-09,17310.37294839524,17581125.658893343,19622689.43446779,1477,512905.64269166207,0.0009855702002428363
2008-07-10,-60187.358011456476,17520938.300881885,19551962.235435594,1457,338717.8447911892,-0.003423407532555376
2008-07-11,97709.65108654372,17618647.95196843,19255896.736142695,1425,296065.49929290044,0.005576736211760328
2008-07-14,29508.145807816796,17648156.097776245,18817230.576142818,1389,510477.5679738138,0.0016748246453563468
2008-07-15,7493.777295976573,17655649.875072222,18718366.077353764,1374,543145.394747587,0.0004246209776510947
2008-07-16,-57209.925467293324,17598439.94960493,18577520.84574167,1375,507709.6832274433,-0.00324031830445775
2008-07-17,-59990.28686018086,17538449.66274475,18659741.582856704,1393,1023297.100256292,-0.0034088411831939623
2008-07-18,-23138.449953333235,17515311.212791413,18342193.563825294,1389,954772.4441112605,-0.0013192984783875774
2008-07-21,-111814.75079000928,17403496.462001406,17975125.763748985,1370,505789.9717177888,-0.006383828950087351
2008-07-22,-85008.88976344268,17318487.57223796,18275121.28251268,1425,1062394.4734059796,-0.004884586838573048
2008-07-23,-81540.08182645141,17236947.490411513,18678375.611658946,1477,1209131.7075685097,-0.004708268056684093
2008-07-24,85120.70863874376,17322068.199050255,20404257.571514055,1625,2469326.416369545,0.004938270461524183
2008-07-25,42202.01953828801,17364270.218588542,20605938.571713228,1697,1457512.3546760003,0.002436315285988826
2008-07-28,1353.3290414997641,17365623.54763004,20587291.23417448,1695,749727.0805509484,7.793757091218833e-05
2008-07-29,-15077.721547187322,17350545.826082855,21365312.54963472,1776,1505195.7683126559,-0.0008682510884697886
2008-07-30,26359.013795512223,17376904.839878365,22387904.013317954,1887,2180606.14160759,0.0015192037218728165
2008-07-31,102548.76018798735,17479453.600066356,23593603.805336196,2022,2324955.333199586,0.005901439936107101
2008-08-01,33631.65868089551,17513085.25874725,24857632.082382742,2102,1861254.6968876787,0.0019240680773205522
2008-08-04,59938.86587330674,17573024.124620557,24752239.433414333,2092,748348.5394254263,0.0034225189330000755
2008-08-05,-34846.46952614092,17538177.655094415,26159615.877331074,2210,1855953.2648616936,-0.0019829523523683377
2008-08-06,27792.016373926752,17565969.671468344,27894093.558073513,2355,2265499.633796045,0.0015846581623522175
2008-08-07,-53920.01361967119,17512049.65784867,29806714.637963306,2514,3170635.706324831,-0.0030695722825511015
2008-08-08,-15761.194645302103,17496288.46320337,30598698.273521658,2591,1641097.2468963119,-0.0009000199835680884
2008-08-11,63782.30527086966,17560070.768474236,31116813.586222015,2607,1081595.3999625912,0.0036454763194495106
2008-08-12,-57514.427780710255,17502556.340693526,31280767.1896008,2643,1414027.5456812126,-0.003275295899374527
2008-08-13,28369.141816643885,17530925.48251017,31080190.138050523,2632,846341.0841030574,0.0016208570487893515
2008-08-14,-7993.437281852447,17522932.045228317,31021207.855796266,2628,884526.4294365656,-0.0004559620819693261
2008-08-15,-40241.462517240776,17482690.58271108,30969066.190745283,2613,651825.5114563847,-0.0022965028006370278
2008-08-18,31569.44675279088,17514260.02946387,30690080.163865574,2594,493560.54327768856,0.0018057544748867151
2008-08-19,45872.799699023795,17560132.829162892,30468716.248052657,2583,350505.1198010018,0.0026191685873027193
2008-08-20,13929.988439281033,17574062.817602172,30204516.145272464,2561,498671.6200407582,0.0007932735233156318
2008-08-21,-80898.90857524666,17493163.90902693,30151946.822394326,2566,613663.6611076623,-0.004603312814736041
2008-08-22,39691.4547943398,17532855.363821268,29953148.88953352,2558,499641.72581054,0.0022689694672018714
2008-08-25,-100040.70713315839,17432814.65668811,29488089.87529602,2537,550507.7142764295,-0.005705899299186101
2008-08-26,55627.98323197158,17488442.639920082,29516708.095208243,2535,246097.44447126272,0.0031909926381642104
2008-08-27,35677.1594468481,17524119.79936693,29370995.85564326,2523,392617.9461856728,0.0020400421113203095
2008-08-28,15667.018698771546,17539786.818065703,29488542.36950235,2511,434435.6724508037,0.0008940259983465908
2008-08-29,25766.550828579144,17565553.36889428,29268609.09874659,2489,375839.46741282736,0.0014690344355860099
2008-09-02,60880.3740725349,17626433.742966816,28944906.81950649,2459,323702.2792401005,0.0034658955965683387
2008-09-03,-58780.094823117746,17567653.648143698,28694555.961857017,2435,395651.2085866621,-0.0033347695671322253
2008-09-04,15999.228919890991,17583652.877063587,28547278.05141583,2406,616249.1758654151,0.0009107208760106874
2008-09-05,-41937.62118617324,17541715.255877413,28218095.48604216,2365,555467.0646436589,-0.0023850346386716146
2008-09-08,73490.2275668853,17615205.4834443,27336495.45879786,2286,908063.5166507836,0.004189455050141891
2008-09-09,39383.42165485841,17654588.905099157,27158399.53492441,2239,481788.55123793136,0.0022357628295549725
2008-09-10,76674.52953406578,17731263.434633225,27187469.478669498,2232,440511.41859432275,0.004343036813047634
2008-09-11,-5219.408586928155,17726044.0260463,26771454.666518662,2176,510007.63314815686,-0.0002943619108795178
2008-09-12,-96942.11219838512,17629101.913847912,26042752.948205404,2109,728701.7183132592,-0.005468908463498202
2008-09-15,-17394.767599754872,17611707.146248154,25390800.847944845,2036,651952.1002605592,-0.0009867075296725082
2008-09-16,18936.20461800245,17630643.350866158,24851842.736725096,1996,756444.9071320376,0.0010752055130576722
