date,daily_pnl,nav,gross_exposure,n_open_positions,turnover_dollars,daily_return
2005-07-21,-1018.6337897213581,12016372.551731203,1900465.6836000613,201,774457.2908795353,-0.00010186337897218764
2005-07-22,4379.0907772499395,12020751.642508453,2272997.098528347,238,453108.45087221405,0.0004379090777250007
2005-07-25,4395.445752233696,12025147.088260686,2356282.2139316653,245,232438.211297997,0.0004395445752233267
2005-07-26,-392.2858845978887,12024754.80237609,2816148.6520433803,296,497394.96422707837,-3.922858845964074e-05
2005-07-27,9208.683563333216,12033963.485939423,3449839.6187157617,363,633690.9666723813,0.0009208683563333005
2005-07-28,8999.486839803823,12042962.972779226,4854723.635154289,496,1509093.5095513398,0.0008999486839802935
2005-07-29,4748.450944549287,12047711.423723776,5526717.915263103,563,681337.5971916737,0.00047484509445503353
2005-08-01,13225.23391936738,12060936.657643143,5623374.832577748,572,174182.68607373725,0.0013225233919367193
2005-08-02,1979.440803372326,12062916.098446514,6085609.002333019,616,489911.28850286047,0.00019794408033713698
2005-08-03,2519.401795551761,12065435.500242066,6698084.089027183,671,621818.4037770233,0.0002519401795551181
2005-08-04,-2510.522519902775,12062924.977722164,7417940.055551214,743,767477.0256757145,-0.0002510522519901395
2005-08-05,9655.218296987565,12072580.19601915,7786134.044255257,771,561806.2056924321,0.0009655218296986073
2005-08-08,16520.154583030147,12089100.350602182,7934784.4751145365,782,280830.5269286748,0.001652015458303131
2005-08-09,3016.248617220397,12092116.599219402,8506858.836373387,827,693322.8340680368,0.000301624861722067
2005-08-10,-1112.7759123684875,12091003.823307034,8735215.009492738,842,550854.9380549593,-0.00011127759123686701
2005-08-11,94.58525023296193,12091098.408557266,8651271.428764626,827,426215.36052486725,9.458525023236871e-06
2005-08-12,3567.811904571766,12094666.220461838,8376185.303906037,797,666460.9381661535,0.00035678119045719507
2005-08-15,27503.71780632103,12122169.938268159,8118123.907467155,768,438085.9810242733,0.002750371780632064
2005-08-16,-11368.293401797862,12110801.644866362,8081233.342606938,765,280565.55328735325,-0.001136829340179637
2005-08-17,10541.71242952191,12121343.357295884,7777527.770852346,731,415536.59158736124,0.0010541712429521606
2005-08-18,-5522.086427426941,12115821.270868456,7593970.8047700925,708,505437.58441734005,-0.0005522086427427828
2005-08-19,-11219.301474899225,12104601.969393557,6808377.052570904,634,995343.0928644877,-0.0011219301474899054
2005-08-22,13898.470541284103,12118500.439934842,6100355.25813642,562,780940.9686826424,0.001389847054128535
2005-08-23,9696.415421040048,12128196.855355881,5858527.307487331,536,271826.9560997681,0.0009696415421038866
2005-08-24,-2160.7275815243843,12126036.127774358,5559554.31550759,504,457968.7543316879,-0.00021607275815233587
2005-08-25,-6083.5501528277355,12119952.57762153,4999730.967278251,454,603230.9736008713,-0.0006083550152827054
2005-08-26,-3472.2314923875033,12116480.346129142,4602583.894665356,407,550254.752779169,-0.00034722314923889936
2005-08-29,3012.824553613893,12119493.170682756,4119771.66534879,363,482812.2293165658,0.00030128245536144825
2005-08-30,8914.3348174484,12128407.505500205,3638679.862930049,320,525224.9137744401,0.0008914334817448631
2005-08-31,-1490.0240495616763,12126917.481450643,3128657.0924981656,277,557311.6983836115,-0.0001490024049561471
2005-09-01,-6967.286965989732,12119950.194484655,2704451.9643653766,243,455206.7012160456,-0.0006967286965988577
2005-09-02,174.45710752238963,12120124.651592176,2504267.0943616154,220,418802.69256778806,1.7445710752159357e-05
2005-09-06,13086.237331656786,12133210.888923833,2244333.4078199137,194,287681.3218244502,0.0013086237331656739
2005-09-07,6024.80075130317,12139235.689675137,1987323.5816747402,173,325371.20895276207,0.0006024800751304254
2005-09-08,8290.12192753504,12147525.81160267,1795420.2705611987,154,381781.75495847815,0.0008290121927533299
2005-09-09,-1522.5765371043303,12146003.235065568,1627154.3856410503,138,276154.03072148084,-0.00015225765371024608
2005-09-12,9026.270056273743,12155029.505121842,1380633.941542588,114,246520.44409846232,0.0009026270056273788
2005-09-13,3519.0793740672657,12158548.58449591,1263415.6089833567,102,222106.52593428176,0.0003519079374067485
2005-09-14,-3866.6138707771865,12154681.970625132,1154156.1375479707,95,175385.90176894353,-0.00038666138707771895
2005-09-15,-858.788738666555,12153823.181886464,1107806.4160395234,90,125815.41614529082,-8.587887386679649e-05
2005-09-16,-2390.1150232825476,12151433.066863183,971906.8070451363,80,135899.60899438703,-0.00023901150232814253
2005-09-19,1171.1737516825115,12152604.240614865,895332.832916814,76,106405.47925006977,0.00011711737516820431
2005-09-20,-1308.2136966530818,12151296.026918212,798781.7250701413,70,128686.40326205053,-0.00013082136966530234
2005-09-21,-2514.461797695447,12148781.565120516,775745.4495604169,73,185168.51093766367,-0.0002514461797695607
2005-09-22,1395.9083414089837,12150177.473461926,830235.5501106713,77,107122.08183856697,0.00013959083414096386
2005-09-23,-4613.854300094674,12145563.619161831,832008.3714044404,78,44897.381022909154,-0.00046138543000947684
2005-09-26,-201.6454634889198,12145361.973698342,810066.719489694,75,45256.129001297806,-2.0164546348899602e-05
2005-09-27,3020.872250061446,12148382.845948404,781575.3131068983,73,52636.89514165281,0.00030208722500614824
2005-09-28,1555.8814598990234,12149938.727408303,713097.8486668789,69,68477.4644400195,0.00015558814598992467
2005-09-29,533.9309607448906,12150472.658369048,748782.6131357086,71,115925.33488572149,5.339309607446194e-05
2005-09-30,-1248.8646769138852,12149223.793692134,686641.0195454177,66,140182.5123770355,-0.00012488646769132466
2005-10-03,4398.62333136319,12153622.417023497,632909.5593285881,61,97589.30810412366,0.00043986233313623817
2005-10-04,695.0130061115594,12154317.430029608,606936.6741009677,58,25972.885227620347,6.950130061116069e-05
2005-10-05,1023.8504380372362,12155341.280467646,584200.5794044014,56,41783.458162850024,0.00010238504380378872
2005-10-06,1985.4342644022674,12157326.714732049,554010.3384481878,52,46932.97602059833,0.00019854342644028367
2005-10-07,1288.466452672265,12158615.18118472,602148.3008450334,54,73458.84867959436,0.0001288466452671215
2005-10-10,-1437.8117543532715,12157177.369430367,585986.8553883639,53,31745.257476532195,-0.00014378117543533444
2005-10-11,-837.5221909608362,12156339.847239407,609911.2786762068,55,53755.928409590335,-8.375221909601242e-05
2005-10-12,1256.4727470469793,12157596.319986453,673776.2584549942,61,96000.27519416511,0.00012564727470465006
2005-10-13,2321.7110869671355,12159918.031073421,664726.0015213414,61,79476.3881561509,0.000232171108696796
2005-10-14,-1674.7491542953562,12158243.281919125,611444.2429432985,57,135416.91310655567,-0.00016747491542957722
2005-10-17,2948.7332276216725,12161192.015146747,658631.147260734,58,118315.91536076572,0.0002948733227621764
2005-10-18,-5175.059336889729,12156016.955809858,797038.1307499525,73,264103.92860465066,-0.0005175059336889535
2005-10-19,3218.7984465911163,12159235.754256448,1243067.6183217545,110,470174.9763306591,0.00032187984465900806
2005-10-20,2344.4980242119,12161580.25228066,1774150.5296270878,161,544759.8821178442,0.00023444980242121966
2005-10-21,6366.571658874589,12167946.823939534,2018690.8274161906,188,361146.9239691773,0.000636657165887393
2005-10-24,7736.09306067433,12175682.917000208,2108689.2430073805,198,112396.3656636491,0.0007736093060674145
2005-10-25,3354.6603196879855,12179037.577319896,2601226.137378732,241,617569.9318831115,0.00033546603196877987
2005-10-26,-696.2958884344546,12178341.281431463,3349927.8656857247,313,793300.2204104791,-6.962958884332328e-05
2005-10-27,2707.8630076600957,12181049.144439122,4539923.052932067,422,1229765.5491226346,0.00027078630076590927
2005-10-28,5663.309886291559,12186712.454325413,5219788.659412745,484,730200.3434513386,0.0005663309886291623
2005-10-31,8201.093271125443,12194913.547596538,5262312.956190027,489,97983.6103622797,0.0008201093271125108
2005-11-01,8438.471798142848,12203352.01939468,5661271.262738157,528,416561.4936404026,0.0008438471798142418
2005-11-02,7395.966773092847,12210747.986167774,6250046.028260019,584,641470.5239290987,0.0007395966773092747
2005-11-03,1102.161028017078,12211850.147195792,7059581.882409687,656,925220.1671881147,0.00011021610280182213
2005-11-04,4331.6283640552,12216181.775559846,7507095.010911861,696,494079.9966446978,0.0004331628364054486
2005-11-07,23508.963070738067,12239690.738630585,7652229.9728636285,708,204051.32239450628,0.002350896307073906
2005-11-08,12768.604637638571,12252459.343268223,8081135.514743606,745,544384.7166057325,0.0012768604637637734
2005-11-09,-7026.685211442588,12245432.65805678,8408883.028813818,768,733758.3071529099,-0.0007026685211442411
2005-11-10,-1078.4770285493962,12244354.181028232,8638692.05906183,785,766582.7532567035,-0.00010784770285487176
2005-11-11,12114.450379703512,12256468.631407935,8389788.244269256,762,492341.0110210433,0.0012114450379703194
2005-11-14,11714.052036563577,12268182.6834445,8241508.907790385,747,344325.0945340968,0.0011714052036564796
2005-11-15,4262.59535792084,12272445.278802421,8262946.098170096,749,352045.77471939,0.00042625953579209744
2005-11-16,-18386.741118902493,12254058.537683519,7936613.720781345,722,553123.1964243278,-0.001838674111890234
2005-11-17,-5015.9534441909445,12249042.584239326,7683009.26504985,695,654605.0335203365,-0.0005015953444192186
2005-11-18,-12861.03069290693,12236181.553546421,7144776.653023893,643,826081.1179841427,-0.0012861030692905187
2005-11-21,-19259.241210534587,12216922.312335886,6394933.647674272,579,766889.45395962,-0.001925924121053517
2005-11-22,-2713.6089756303872,12214208.703360256,6291379.822048645,571,372039.81531048234,-0.00027136089756302537
2005-11-23,-16976.816641134614,12197231.88671912,6024736.880942466,544,350293.91883423505,-0.0016976816641135141
2005-11-25,-6266.375424191795,12190965.51129493,5639778.891775715,508,384957.9891667503,-0.0006266375424191355
2005-11-28,-11920.713941529062,12179044.7973534,5139386.710938286,461,526400.7378036355,-0.0011920713941529393
2005-11-29,-15456.591855690458,12163588.20549771,4682066.013137955,414,531737.3414373333,-0.0015456591855689884
2005-11-30,14213.106466174522,12177801.311963884,4282262.019950539,371,465480.90217291255,0.0014213106466174127
2005-12-01,10998.37108032386,12188799.683044208,3849790.3886966296,335,491828.6871682802,0.0010998371080324053
2005-12-02,-3192.962870117521,12185606.720174091,3416562.5847278554,294,559787.0253729819,-0.0003192962870117277
2005-12-05,9116.802247652095,12194723.522421744,2879680.2813885314,251,553928.7519493232,0.0009116802247652784
2005-12-06,10545.563176709185,12205269.085598452,2524928.4155216147,217,531724.0038096834,0.0010545563176708296
2005-12-07,-2480.626779753545,12202788.458818698,2239034.7667101305,194,317401.6728753984,-0.0002480626779753715
2005-12-08,-292.37476845211137,12202496.084050246,1965043.6758093582,170,415108.8531356312,-2.9237476845271885e-05
2005-12-09,-1201.1294672810427,12201294.954582965,1821332.8117938712,155,283543.59191146604,-0.00012011294672805816
2005-12-12,-1788.9793290639152,12199505.9752539,1612199.5814232312,136,269576.3966449174,-0.00017889793290644883
2005-12-13,-5486.192110302809,12194019.783143599,1510848.7584059655,125,297747.28045928036,-0.0005486192110301926
2005-12-14,1794.1658842399302,12195813.949027838,1398455.0749256962,114,190455.641092418,0.0001794165884239599
2005-12-15,-2191.6542229744414,12193622.294804864,1210806.9877804886,101,309488.7980800496,-0.00021916542229745537
2005-12-16,-1363.6799154440587,12192258.61488942,1147805.6371499768,95,151383.1065632195,-0.00013636799154430627
2005-12-19,-1566.1519900153485,12190692.462899404,1107169.6797791007,92,40635.957370876116,-0.00015661519900169224
2005-12-20,1963.9593924605094,12192656.422291864,1003765.7343529956,83,160987.85577672956,0.0001963959392460063
2005-12-21,-2310.5852073964006,12190345.837084468,950693.9855805922,80,170646.64900721452,-0.00023105852073952555
2005-12-22,-711.7429372700209,12189634.094147198,938216.4609808453,79,80993.84787505966,-7.117429372705519e-05
2005-12-23,660.1218414510007,12190294.215988649,904897.4362093877,75,33319.02477145754,6.601218414511531e-05
2005-12-27,-2118.611756190576,12188175.604232458,862603.9347256263,71,42293.50148376151,-0.00021186117561906577
2005-12-28,2529.917611130308,12190705.52184359,848305.136909687,69,14298.79781593928,0.00025299176111314445
2005-12-29,1644.4804512700553,12192350.002294859,747001.6551654367,63,101303.48174425024,0.00016444804512690754
2005-12-30,-2257.3153830227,12190092.686911836,704950.1370742554,60,42051.51809118135,-0.0002257315383022651
2006-01-03,1596.6700020077476,12191689.356913844,652580.6249040369,54,71964.79552693274,0.0001596670002007857
2006-01-04,3459.741002020108,12195149.097915865,642235.5947637238,52,139100.6304272984,0.00034597410020213574
2006-01-05,2566.0168063829674,12197715.114722248,663744.9469510979,55,97391.61706985265,0.0002566016806382686
2006-01-06,964.687567322534,12198679.80228957,572136.7380989067,50,211210.17135612175,9.646875673215837e-05
2006-01-09,3791.303382049284,12202471.10567162,565201.7734894174,50,20363.421841086,0.0003791303382050246
2006-01-10,-2785.8595076128627,12199685.246164007,530314.3710455938,47,73238.44233306631,-0.0002785859507612884
2006-01-11,-1576.4759634401407,12198108.770200565,511864.0817646769,44,79739.58280868792,-0.0001576475963441655
2006-01-12,-40.18216866149966,12198068.588031905,551117.2337583732,48,72820.30666214615,-4.018216866068542e-06
2006-01-13,2519.0830061549586,12200587.67103806,524544.0292502712,46,53863.92149234537,0.0002519083006154746
2006-01-17,-79.41346770982528,12200508.257570349,524756.7347324233,45,135991.95030949186,-7.941346771083772e-06
2006-01-18,-547.9326549956448,12199960.324915353,640130.7415992451,55,264190.20662434644,-5.479326549954713e-05
2006-01-19,3461.671109905306,12203421.99602526,951203.4616388043,84,345588.5254005632,0.0003461671109907329
2006-01-20,-2401.0868191707445,12201020.909206089,1050202.3194901557,93,149533.93428662347,-0.00024010868191719055
2006-01-23,104.29917885696494,12201125.208384946,1116464.9617213507,100,86340.1174441302,1.042991788573563e-05
2006-01-24,588.4300724026613,12201713.638457349,1366896.7978783818,123,250431.83615703115,5.8843007240258156e-05
2006-01-25,3506.6613773810827,12205220.299834728,1694174.8184550907,152,347355.49578964425,0.00035066613773796705
2006-01-26,6639.697816190214,12211859.99765092,2285584.7462397683,205,611005.2111413917,0.0006639697816191241
2006-01-27,1912.3307378572822,12213772.328388777,2648716.7375746556,243,390581.83909246523,0.0001912330737857148
2006-01-30,-1772.98918133772,12211999.339207439,2650671.9747548294,248,148139.44486019714,-0.00017729891813378782
2006-01-31,4392.6765754322505,12216392.01578287,2864798.4731979584,270,278029.0705943687,0.00043926765754316
2006-02-01,1370.515942854919,12217762.531725725,3158633.500425974,301,336560.88811404083,0.00013705159428548068
2006-02-02,-5637.899794477615,12212124.631931249,3654718.6025087563,343,514484.0724139155,-0.0005637899794476107
2006-02-03,6344.472782423571,12218469.10471367,3847056.5055632363,362,239082.62599354205,0.0006344472782421857
2006-02-06,11024.688705598035,12229493.79341927,3899094.2276570727,366,136084.16276591568,0.0011024688705598936
2006-02-07,-643.8751123117369,12228849.918306958,4180992.8078577206,393,326089.54938019405,-6.438751123119146e-05
2006-02-08,10193.407126189475,12239043.325433148,4514167.70094329,425,415166.3953546921,0.001019340712619014
2006-02-09,-2667.5061537364445,12236375.819279412,5027193.657649325,468,634381.8363664612,-0.00026675061537362636
2006-02-10,-2629.8867008440857,12233745.932578567,5114462.692694268,472,531322.2159962992,-0.00026298867008443924
2006-02-13,3081.1273390640067,12236827.059917632,5108087.915105615,473,255272.6897144231,0.0003081127339065075
2006-02-14,4383.08359589907,12241210.14351353,5328714.881224033,489,354919.2131789427,0.00043830835958980026
2006-02-15,6154.751012963479,12247364.894526495,5587277.837531226,511,596535.2928477349,0.0006154751012964174
2006-02-16,10620.702234925082,12257985.59676142,5944069.271386498,544,724719.0500358294,0.0010620702234925702
2006-02-17,-8179.428195703834,12249806.168565717,5785042.86303207,535,599318.2865963452,-0.0008179428195703775
2006-02-21,6455.815237742489,12256261.983803459,5544646.397310603,518,583952.3391836039,0.0006455815237741918
2006-02-22,6490.575196027576,12262752.558999486,5649473.503533182,525,396823.43912923866,0.0006490575196027756
2006-02-23,5040.814776893688,12267793.37377638,5893262.998094306,543,612066.9078088088,0.0005040814776893706
2006-02-24,-4918.613045166991,12262874.760731213,6034484.086474416,552,573058.4628777561,-0.0004918613045167178
2006-02-27,14485.239200818563,12277359.99993203,5677290.509766193,517,481497.16393476597,0.001448523920081742
2006-02-28,663.531144838183,12278023.531076869,5612994.954109145,510,623666.2252840974,6.635311448387802e-05
2006-03-01,20554.24415617538,12298577.775233045,5707391.786404721,516,503841.3834890318,0.0020554244156176225
2006-03-02,-2242.266764934899,12296335.50846811,5792864.789048172,522,535926.2482259483,-0.0002242266764935106
2006-03-03,1552.824469825975,12297888.332937935,5585367.808751888,503,359879.9682165745,0.0001552824469825253
2006-03-06,8886.15083925645,12306774.483777191,5262596.544929332,470,396527.4022931062,0.0008886150839256123
2006-03-07,-114.95393658284095,12306659.529840609,5217092.048837225,466,536040.8255133094,-1.149539365824312e-05
2006-03-08,-8596.455652862009,12298063.074187748,5134691.360048869,452,393575.72462373937,-0.0008596455652860925
2006-03-09,-7914.818856750501,12290148.255330997,5165769.971398324,455,421939.09222895256,-0.0007914818856751547
2006-03-10,3051.372762031772,12293199.628093028,5011913.149772399,439,446920.8142013144,0.0003051372762031853
2006-03-13,2273.394541095621,12295473.022634124,4717326.836619157,410,381774.4609342702,0.00022733945410959423
2006-03-14,-953.8432226441357,12294519.17941148,4521302.606259806,393,491867.38283003983,-9.538432226441801e-05
2006-03-15,14893.520958884763,12309412.700370364,4373461.243619356,375,500147.91377757175,0.0014893520958883689
2006-03-16,2915.2064276300116,12312327.906797994,4186937.9694051095,360,448821.62372884457,0.0002915206427630037
2006-03-17,-1226.289932061309,12311101.616865933,3917329.8683712706,335,434557.08954354224,-0.00012262899320609867
2006-03-20,14263.31407444108,12325364.930940375,3505542.1568784337,305,448357.6405921801,0.001426331407444179
2006-03-21,-10643.585179996846,12314721.345760377,3315394.539634094,287,313642.1560819392,-0.0010643585179997608
2006-03-22,-2286.416374115598,12312434.929386262,3085487.244789362,269,312400.0011060441,-0.00022864163741152734
2006-03-23,-10749.54895945226,12301685.38042681,2933468.81471572,254,316203.22480915865,-0.0010749548959452658
2006-03-24,-4715.507651109745,12296969.8727757,2698226.5412886823,234,310588.66777752765,-0.00047155076511092486
2006-03-27,-609.1229725330678,12296360.749803167,2482459.4271647474,215,241828.2656055592,-6.091229725331068e-05
2006-03-28,-5224.3918520733505,12291136.357951093,2366331.5677031437,205,191110.31686339263,-0.0005224391852073372
2006-03-29,6131.594903218517,12297267.952854311,2222338.3404053897,192,271853.1037749475,0.0006131594903217628
2006-03-30,-825.4512468897228,12296442.501607422,2149200.821840419,188,270163.22705269925,-8.254512468893081e-05
2006-03-31,-87.98204047672724,12296354.519566946,2005639.9975471513,174,284427.9655709461,-8.798204047605395e-06
2006-04-03,5842.357745076475,12302196.877312021,1892408.9658360188,162,210518.60371527626,0.0005842357745075599
2006-04-04,2944.2656016462047,12305141.142913667,1849017.9507865845,158,102622.08256914563,0.0002944265601646155
2006-04-05,5558.774929267112,12310699.917842936,1692893.154500401,143,226126.45617085567,0.0005558774929268286
2006-04-06,-5382.197096486867,12305317.720746448,1491454.587481891,125,244394.48154624685,-0.0005382197096487507
2006-04-07,-5373.752886075125,12299943.967860373,1328763.5238249837,112,162691.06365690732,-0.0005373752886075527
2006-04-10,-1815.01419254573,12298128.953667827,1177311.7957993953,98,151451.72802558844,-0.00018150141925457865
2006-04-11,101.60632160082162,12298230.559989428,1155193.654157571,96,123644.64910640974,1.0160632160119712e-05
2006-04-12,-3638.701591718609,12294591.85839771,1031542.5969975479,88,183079.39594655982,-0.00036387015917189417
2006-04-13,1879.2711130089217,12296471.129510717,1005289.9338476893,85,104916.51205537317,0.00018792711130082606
2006-04-17,449.41723081577635,12296920.546741534,995195.4763086484,85,174919.6744942817,4.49417230816558e-05
2006-04-18,288.6818385118179,12297209.228580046,1165010.9835118537,97,290447.0695598009,2.8868183851242067e-05
2006-04-19,3668.3786781186586,12300877.607258163,1413689.7183233947,121,364473.3806595684,0.00036683786781169475
2006-04-20,3877.0091930620365,12304754.616451226,1874657.4915133943,164,575356.8340601146,0.00038770091930627823
2006-04-21,5869.266523768845,12310623.882974995,2142278.571645473,184,475300.62739949964,0.0005869266523769126
2006-04-24,7934.615192138413,12318558.498167133,2150049.0760829644,185,269938.6637054328,0.0007934615192137658
2006-04-25,-3181.1910087103593,12315377.307158424,2683868.386436676,236,663890.9845926523,-0.0003181191008709371
2006-04-26,-1884.5586920992007,12313492.748466324,3226219.2979082926,291,727251.0551390924,-0.00018845586920995266
2006-04-27,-4337.184402736246,12309155.564063588,4558105.43868447,401,1410758.519575767,-0.0004337184402735904
2006-04-28,3300.391754847232,12312455.955818435,5268204.9859658815,462,710099.5472814111,0.000330039175484702
2006-05-01,11746.274905245327,12324202.230723679,5404410.009674747,472,136205.02370886505,0.0011746274905243888
2006-05-02,8447.63103787057,12332649.861761551,5897867.16551731,517,596914.2824370604,0.0008447631037872285
2006-05-03,10702.73771253672,12343352.599474087,6551608.095897823,576,726132.4348905743,0.0010702737712536008
2006-05-04,9479.337399149184,12352831.936873237,7313074.499507932,638,896316.8823403773,0.0009479337399149314
2006-05-05,-15891.773564028847,12336940.163309207,7799709.136399967,674,594395.3695624609,-0.0015891773564029486
2006-05-08,7176.0050632279235,12344116.168372435,7914345.009015886,682,170808.65998877323,0.0007176005063228309
2006-05-09,3091.8356907853217,12347208.00406322,8583275.537816074,737,807065.7909834367,0.0003091835690785199
2006-05-10,-6219.483663334607,12340988.520399887,9206951.531184299,786,934414.8394175097,-0.000621948366333358
2006-05-11,3583.4269649120974,12344571.947364798,9381093.772133337,792,467370.78064193705,0.0003583426964910701
2006-05-12,-36210.59208730159,12308361.355277497,9300413.004088564,778,497991.0509620114,-0.0036210592087300496
2006-05-15,5162.96133283443,12313524.31661033,9045021.21056902,757,350267.55716108135,0.0005162961332833394
2006-05-16,33864.07901469901,12347388.39562503,8927912.243225979,747,254174.95610923765,0.003386407901469991
2006-05-17,-49.72081145768408,12347338.674813572,8646027.024426585,721,452047.7157111037,-4.972081145830452e-06
2006-05-18,-7270.869331639741,12340067.805481933,8299764.39015093,687,710107.1857772045,-0.000727086933163926
2006-05-19,-5012.0497468853955,12335055.755735047,7624986.6780693615,627,836035.1793156061,-0.0005012049746885896
2006-05-22,-7741.909499322318,12327313.846235724,7021320.093732366,575,703929.237947498,-0.0007741909499322995
2006-05-23,1647.9917716101888,12328961.838007335,6725563.887058188,549,363529.0555246245,0.00016479917716104536
2006-05-24,10845.771931980993,12339807.609939316,6438877.258023011,526,462099.66517387325,0.0010845771931981669
2006-05-25,-612.3575082484947,12339195.252431067,6080339.270492141,495,503712.75111546885,-6.123575082495808e-05
2006-05-26,-5527.334302522066,12333667.918128544,5402266.138858406,435,724351.6692777683,-0.0005527334302522242
2006-05-30,2152.091496037483,12335820.009624582,4792258.057152215,387,628733.7907446695,0.00021520914960373194
2006-05-31,4003.3115139293914,12339823.321138512,4495350.1239229785,362,323357.5579336851,0.00040033115139305594
2006-06-01,17595.759287154957,12357419.080425667,4072634.205172533,325,592383.6744457652,0.0017595759287154303
2006-06-02,1813.395250578047,12359232.475676244,3302033.920438556,264,892089.2851810933,0.00018133952505774796
2006-06-05,12007.771606145267,12371240.24728239,2877370.450449122,229,463195.5572747209,0.0012007771606145426
2006-06-06,-2745.6988384116808,12368494.548443977,2479739.703133908,197,490373.1509194778,-0.00027456988384127616
2006-06-07,1933.7936318716604,12370428.342075849,2362292.6403471404,189,307960.2499970015,0.00019337936318721623
2006-06-08,-3695.6591336999822,12366732.682942148,2108607.7801286285,168,347619.9155326952,-0.0003695659133700654
2006-06-09,250.44352261586107,12366983.126464766,1927956.1791406719,152,277267.027899188,2.5044352261722087e-05
2006-06-12,-8746.227834394944,12358236.89863037,1691670.8318227658,135,236285.347317906,-0.0008746227834396064
2006-06-13,-7975.837259850864,12350261.061370518,1465432.888601459,116,329001.0286966709,-0.0007975837259851396
2006-06-14,9534.307193681472,12359795.3685642,1283195.6298067917,101,281266.05513216846,0.0009534307193681598
2006-06-15,5138.50364613357,12364933.872210335,1168274.194479543,92,127634.09714361213,0.000513850364613533
2006-06-16,412.1550968470629,12365346.02730718,1074361.147334007,82,134830.73428839305,4.1215509684570134e-05
2006-06-19,1229.8534098311093,12366575.880717013,1018295.1970947474,77,87417.26220258519,0.00012298534098323434
2006-06-20,-3992.646838812299,12362583.233878199,948886.5840173068,72,150270.12680488153,-0.000399264683881402
2006-06-21,1896.617503629179,12364479.851381829,877823.5457773046,67,85949.04055557407,0.00018966175036299975
2006-06-22,-477.7897904777051,12364002.061591351,876999.8109968427,67,53401.874824027684,-4.7778979047760366e-05
2006-06-23,-6284.177628738132,12357717.883962613,817678.0444351495,62,100658.89165793058,-0.0006284177628738805
2006-06-26,3631.6603685246428,12361349.544331137,709657.9307320451,54,108020.1137031045,0.0003631660368524492
2006-06-27,125.97742391309856,12361475.52175505,659885.462027765,51,69253.80740619893,1.2597742391377687e-05
2006-06-28,1788.552191831995,12363264.073946882,605327.2751620356,46,54558.18686572942,0.00017885521918311714
2006-06-29,1518.18883720309,12364782.262784086,588195.3240429389,46,136327.9097997896,0.00015181888372041286
2006-06-30,952.8650755146058,12365735.1278596,579896.2225012792,45,157749.7639227655,9.528650755137205e-05
2006-07-03,2654.5747699694616,12368389.70262957,528200.6900763843,40,51695.53242489485,0.00026545747699700296
2006-07-05,-1073.076946188103,12367316.625683382,502272.1368841789,38,25928.55319220542,-0.00010730769461877645
2006-07-06,1224.2099079929494,12368540.835591376,492413.9607484788,38,43318.6949472074,0.00012242099079936742
2006-07-07,-1187.5741253943193,12367353.261465982,424313.0506748399,35,68100.91007363898,-0.0001187574125394225
2006-07-10,-137.32732617129912,12367215.93413981,470509.0114707671,39,46195.96079592724,-1.3732732617110013e-05
2006-07-11,411.88559886305114,12367627.819738673,455371.4730418716,39,55382.951585013376,4.118855988625437e-05
2006-07-12,904.2783219543161,12368532.098060627,454737.78408907924,40,103515.30928450127,9.042783219534904e-05
2006-07-13,1407.1042852213975,12369939.202345848,475397.37026787014,44,129187.80765772854,0.0001407104285221547
2006-07-14,643.0499757628597,12370582.252321612,485092.9445839024,46,78588.5607308491,6.430499757640064e-05
2006-07-17,3831.0154414571043,12374413.267763069,486751.23761297425,46,24020.46867152817,0.00038310154414568094
2006-07-18,115.71058297582175,12374528.978346044,552543.3598952587,55,107129.24737852183,1.1571058297529816e-05
2006-07-19,2652.5213674378447,12377181.499713482,852465.6437574672,84,325997.73718875815,0.00026525213674381376
2006-07-20,-1309.4775539451616,12375872.022159537,1442586.48885052,142,590120.8450930527,-0.00013094775539450348
2006-07-21,-2230.7144555350264,12373641.307704002,1729603.660322478,172,288840.5099481486,-0.00022307144555356353
2006-07-24,9287.111677471466,12382928.419381473,1801315.021892334,180,185422.47049078604,0.0009287111677471548
2006-07-25,3406.143010762039,12386334.562392235,2313519.4133402067,233,634477.8602823672,0.0003406143010761589
2006-07-26,6460.026694869317,12392794.589087104,3063752.047462492,314,815599.8878944276,0.0006460026694869623
2006-07-27,-3480.0557466245527,12389314.53334048,4523170.699493451,459,1479716.6937728142,-0.0003480055746624246
2006-07-28,3498.0358801777934,12392812.569220658,5224661.900957281,528,734951.7202753366,0.0003498035880178213
2006-07-31,11675.119477559638,12404487.688698217,5394294.603757239,544,169632.70279995844,0.001167511947755888
2006-08-01,-12370.916350263175,12392116.772347955,5862677.479353157,591,542814.1709915673,-0.001237091635026224
2006-08-02,-1553.1200694326399,12390563.652278522,6295041.846111053,634,451975.32293914974,-0.00015531200694330038
2006-08-03,20003.994525090628,12410567.646803614,7271156.333772281,729,1120960.8546554986,0.0020003994525091724
2006-08-04,-16876.01989423205,12393691.62690938,7850176.523995897,778,655423.9987868882,-0.0016876019894232974
2006-08-07,3857.065989649266,12397548.69289903,8019893.731018556,794,244954.22874672484,0.0003857065989648923
2006-08-08,3920.6312958363355,12401469.324194867,8630971.90305006,851,677450.00837968,0.0003920631295837462
2006-08-09,5444.744873581459,12406914.069068449,9320804.95600797,923,790394.2992187578,0.0005444744873581455
