date,daily_pnl,nav,gross_exposure,n_open_positions,turnover_dollars,daily_return
2003-01-02,-149155.9932302647,35358901.17719218,93249111.23392993,944,1585978.6365020443,-0.004200623889794582
2003-01-03,125441.30329874711,35484342.48049093,92366128.68550646,938,1172365.1103282329,0.0035476584147830755
2003-01-06,-133682.80714109447,35350659.673349835,89488589.39159198,916,2884599.637300198,-0.0037673745036868973
2003-01-07,72205.59467888651,35422865.26802872,86523428.0799239,891,3386281.764498087,0.0020425529635397614
2003-01-08,248569.89524456905,35671435.16327329,84547951.30246946,874,2823557.9954932816,0.007017215952570555
2003-01-09,-27527.908461480394,35643907.25481181,84000588.25970876,874,1779137.6517767182,-0.0007717073432981357
2003-01-10,-185310.8946572069,35458596.3601546,82743303.9216893,862,2172097.07849352,-0.00519895008514234
2003-01-13,-2782.8430248496097,35455813.51712975,80733752.88722737,849,2964168.4051150754,-7.848147728647877e-05
2003-01-14,23951.499909063703,35479765.017038815,78933857.77996208,835,3001181.4209397878,0.0006755309646891613
2003-01-15,166545.7444028193,35646310.76144163,79038456.5686819,841,3697219.446007342,0.004694105057427421
2003-01-16,127130.0522110045,35773440.813652635,81699145.37008807,878,6312353.169086081,0.003566429442356689
2003-01-17,322579.3380748748,36096020.15172751,82509393.44895597,887,4760810.510923751,0.009017285749928985
2003-01-21,-38979.233775102606,36057040.91795241,83728594.20826335,906,5058977.052201851,-0.0010798762193520136
2003-01-22,184713.36632490865,36241754.28427732,89414940.93862842,965,8348356.688173069,0.0051228099040413
2003-01-23,131847.47537780207,36373601.75965512,97298763.8872178,1057,12144211.310132984,0.0036379992630488412
2003-01-24,215338.21847174544,36588939.97812687,100237667.25656584,1095,7384181.3739064075,0.005920178592558285
2003-01-27,115439.68861332715,36704379.666740194,99649911.79963724,1096,6204424.715756675,0.003155043263957251
2003-01-28,156363.572514615,36860743.23925481,102732018.38768704,1151,7812418.874791537,0.004260079421974413
2003-01-29,94371.50341133733,36955114.74266615,108538411.71768945,1219,8459908.221358882,0.0025602170525643904
2003-01-30,165595.72448913372,37120710.46715528,116438060.55265282,1310,11262821.645975137,0.0044809960851763565
2003-01-31,37027.817076366635,37157738.28423165,117876471.45475845,1333,6779079.229505975,0.0009974975319810393
2003-02-03,-98770.12508240656,37058968.159149244,115249697.84687184,1308,4930811.685822162,-0.0026581307055579795
2003-02-04,86377.53039661101,37145345.689545855,116726619.7971818,1334,8210714.307813174,0.0023308131523161503
2003-02-05,78844.79990321922,37224190.48944907,119097293.9063215,1365,6682945.222182236,0.0021226023998318576
2003-02-06,12373.529806882654,37236564.01925595,122645132.16231827,1411,7859482.170214851,0.00033240561162476676
2003-02-07,-84494.61022376122,37152069.40903219,122963303.02108194,1418,3658676.85196404,-0.002269130153364001
2003-02-10,218752.87186596633,37370822.280898154,121603626.6301966,1405,2749929.701268222,0.00588804002968361
2003-02-11,293243.8406197126,37664066.12151787,122106454.93263613,1419,6150138.090770577,0.00784686615711966
2003-02-12,121246.62304729904,37785312.74456517,124577583.52980869,1456,6067804.170874827,0.00321915914909756
2003-02-13,50491.15697726733,37835803.90154243,128619930.22822176,1509,5896422.656489072,0.0013362641013082112
2003-02-14,188410.4655534679,38024214.3670959,129550671.69417812,1519,4877392.600280898,0.004979687125024695
2003-02-18,54742.73047251637,38078957.097568415,128664298.67222068,1519,3857487.649779899,0.0014396807766759263
2003-02-19,47363.342787024936,38126320.440355435,129818037.73337658,1536,3664359.2725384366,0.0012438193269228048
2003-02-20,273124.3094316141,38399444.74978705,132930532.4226499,1579,5898495.511956395,0.0071636682028858875
2003-02-21,-188615.70800585073,38210829.0417812,133168995.04067497,1585,2388034.1620915574,-0.004911938420851555
2003-02-24,147417.17010448963,38358246.21188569,132753829.49128325,1581,1547468.7167839136,0.003857994547652894
2003-02-25,276732.5504947889,38634978.76238048,133758460.64948013,1589,4027712.868067762,0.007214421351960604
2003-02-26,-10345.368284342085,38624633.394096136,135056026.9261945,1607,3475474.9663269324,-0.0002677720712096814
2003-02-27,-80304.62854374998,38544328.76555239,136760514.36914632,1635,3274557.7768911575,-0.0020791039677809393
2003-02-28,-23565.471568420617,38520763.293983966,136909144.10841164,1645,1464825.108389392,-0.00061138622264662
2003-03-03,-116758.49240438019,38404004.801579595,135881217.47602728,1627,1473585.026256999,-0.0030310534480661867
2003-03-04,-17462.539718805663,38386542.26186079,135349883.86341235,1617,2137997.1902228063,-0.0004547062164227334
2003-03-05,-130093.84688543418,38256448.414975345,134726147.78678462,1613,2956736.115649534,-0.0033890483283955056
2003-03-06,197409.54357195832,38453857.95854731,133781011.76436852,1603,2345735.2782620173,0.005160163887421621
2003-03-07,71664.00748782278,38525521.96603513,131073188.21913865,1579,3739693.2060674787,0.0018636363499618515
2003-03-10,22278.74104817959,38547800.707083315,127905706.79669707,1535,3556705.614807329,0.000578285248615928
2003-03-11,5659.701176005253,38553460.40825932,125981345.00731662,1522,3937638.100397434,0.00014682293340181736
2003-03-12,27829.465882815624,38581289.87414213,124067940.36110775,1503,2414497.926939651,0.0007218409343316303
2003-03-13,273417.71195502643,38854707.58609716,121781105.2413471,1483,3587262.2109375093,0.007086795512720149
2003-03-14,30055.681305278602,38884763.26740244,119562392.21495017,1454,4488351.780817059,0.0007735402779362628
2003-03-17,-51055.01710189921,38833708.25030054,115726723.51181191,1405,4840426.5402330635,-0.001312982587827629
2003-03-18,-63642.92789102613,38770065.32240951,114556567.49955869,1392,2518478.257491653,-0.0016388578572209458
2003-03-19,-400474.5375191779,38369590.78489033,114319632.21037011,1393,3599839.0777645437,-0.010329478018384993
2003-03-20,-67932.02211871908,38301658.762771614,113135856.58824095,1385,3883202.687826271,-0.0017704651190981317
2003-03-21,-92889.87154944811,38208768.891222164,112113196.76003502,1376,3873907.1553620887,-0.002425217981413818
2003-03-24,142957.672956095,38351726.56417826,109337957.56207083,1352,2890244.323531519,0.0037414885929218282
2003-03-25,90909.33492544638,38442635.8991037,107857720.36412707,1336,2294070.4628857058,0.002370410489168307
2003-03-26,252892.86609673707,38695528.76520044,106770193.03723134,1332,1513681.8088082946,0.006578447605946779
2003-03-27,-109189.34733074238,38586339.4178697,105158352.27259077,1316,2692865.032369026,-0.002821756177394259
2003-03-28,-104130.70820268398,38482208.70966702,102462432.35081598,1289,3176024.987799577,-0.0026986417932782325
2003-03-31,155106.52902128448,38637315.238688305,100892866.03044164,1270,2123838.02766664,0.004030603601563066
2003-04-01,-43741.900956788115,38593573.33773152,99673134.75356667,1256,2276068.905797046,-0.0011321154352098343
2003-04-02,300591.19837459206,38894164.53610611,98442504.32271978,1242,1541687.2029431781,0.007788633504965315
2003-04-03,208038.96146550783,39102203.49757162,96901260.80305117,1225,2705723.7163054743,0.005348847672827158
2003-04-04,-218493.50793196328,38883709.989639655,94183230.1388994,1199,2968382.0771005168,-0.0055877543562354946
2003-04-07,71536.93683379696,38955246.92647345,92761170.22001715,1179,1936551.4934114716,0.0018397662376573507
2003-04-08,-78221.64367259265,38877025.28280085,91527669.10316698,1165,1448039.7099569046,-0.0020079873661240236
2003-04-09,-42549.68161207759,38834475.60118878,89679579.11131966,1145,1868843.9241806536,-0.0010944685531508065
2003-04-10,-20200.839189071998,38814274.76199971,88446509.40020901,1124,3542398.9828661843,-0.0005201779829994436
2003-04-11,56216.22249816966,38870490.984497875,87626945.32672547,1109,2576065.4063971825,0.0014483388609698017
2003-04-14,98294.44796447709,38968785.43246236,86862450.90197918,1095,3132924.6577408616,0.0025287678512649426
2003-04-15,114209.8170099035,39082995.24947226,88470480.76539758,1096,6260615.700302784,0.00293080258320709
2003-04-16,19052.17034325872,39102047.41981552,94218483.30905896,1142,9563097.744940752,0.0004874797906773726
2003-04-17,-224026.83907614538,38878020.58073937,100334395.76216431,1191,11481545.533756008,-0.005729286670616069
2003-04-21,26673.398085360357,38904693.978824735,102916057.24533965,1212,3731598.189545673,0.000686079118404951
2003-04-22,-165236.67701222937,38739457.3018125,109482853.78271595,1270,10790581.89585703,-0.004247216983692787
2003-04-23,-108524.50997821435,38630932.79183428,118835447.42447196,1356,12767079.766912194,-0.00280139468998556
2003-04-24,-3931.983773018991,38627000.808061264,133465901.87047033,1486,17263281.554687522,-0.00010178329874153526
2003-04-25,91423.54505205959,38718424.35311332,136279800.98255107,1510,7823304.89131249,0.0023668300188861503
2003-04-28,-233888.75462085239,38484535.59849247,137986457.59938067,1524,3833448.3251571236,-0.00604076117581069
2003-04-29,226253.08774311727,38710788.68623559,144723011.1143973,1575,10515998.729693286,0.005879065038061191
2003-04-30,-74152.92658285411,38636635.759652734,151987544.47229415,1645,10506032.643528491,-0.0019155622786167761
2003-05-01,-29782.45368493266,38606853.3059678,154581839.22741953,1674,6815501.505521849,-0.0007708345485927258
2003-05-02,-30400.743587078538,38576452.562380716,155036683.7683869,1671,5022717.285025891,-0.000787444222562029
2003-05-05,28122.490409150425,38604575.05278987,155779914.80101016,1668,4852793.3204233935,0.0007290066489051777
2003-05-06,-286461.0211130805,38318114.03167679,158245696.8894192,1689,5599926.472890368,-0.0074203904775885735
2003-05-07,59275.57112971995,38377389.60280651,159145725.19005147,1697,4997323.412976165,0.0015469334185058024
2003-05-08,71586.15054155739,38448975.75334807,160991700.04097262,1719,5235266.1819298025,0.0018653209945348607
2003-05-09,-109426.90327530922,38339548.85007276,160448959.9365864,1712,4123622.0541166165,-0.002846029084813327
2003-05-12,100231.6229582484,38439780.47303101,158591668.8860793,1692,2377592.5864642286,0.0026143140950929612
2003-05-13,217037.46466821412,38656817.93769922,159090165.00734082,1694,4004110.243543596,0.005646168162185156
2003-05-14,111857.56081769164,38768675.49851692,159538283.95962575,1695,4174034.477691581,0.0028936049779878415
2003-05-15,-164025.42642846788,38604650.07208845,160014235.02595386,1695,4775725.11614093,-0.0042308751671111845
2003-05-16,-235780.95148163856,38368869.12060681,159220566.08365673,1683,3128420.976460746,-0.006107579036239272
2003-05-19,81363.49206013672,38450232.61266694,158044534.98911846,1666,1462636.0571561074,0.0021205600770869307
2003-05-20,33819.01462023177,38484051.62728718,157179505.55093166,1651,2672590.9693197613,0.0008795529265301715
2003-05-21,-40606.34747544956,38443445.279811725,155271360.85157984,1631,3593823.153696678,-0.0010551474119388775
2003-05-22,304313.29230450763,38747758.57211623,155473788.16929248,1627,2507296.444326329,0.007915869404772525
2003-05-23,-14429.473112459858,38733329.09900378,155129447.57513916,1619,2565077.228860721,-0.0003723950402344118
2003-05-27,282526.79594207444,39015855.894945845,153911023.99416557,1604,1522465.6952593168,0.007294152155625959
2003-05-28,85247.87270705175,39101103.7676529,153442982.19497302,1596,1977103.7066836043,0.0021849545717154734
2003-05-29,-43661.2383822543,39057442.52927065,151986564.50414145,1578,3329625.9063350945,-0.0011166241915239647
2003-05-30,-196408.6503098955,38861033.87896075,149683217.68628606,1559,3392137.6897541075,-0.00502871252163283
2003-06-02,-333848.08027029544,38527185.79869045,145848764.15074745,1529,3834453.535538611,-0.008590818281112233
2003-06-03,146639.53522046047,38673825.33391091,142943320.78692982,1504,3704444.8884621835,0.003806131493399744
2003-06-04,-324694.61146264995,38349130.72244827,142151015.49577183,1496,1610765.8747344888,-0.00839572006801041
2003-06-05,183575.10341169883,38532705.825859964,138204884.93750444,1456,5156941.0987883415,0.004786943014179935
2003-06-06,-170667.15321037534,38362038.67264959,133495580.6940931,1413,4921690.430663725,-0.004429150498323792
2003-06-09,-78892.81018153772,38283145.86246805,127312351.26134984,1361,6536470.983419437,-0.002056533305092314
2003-06-10,86805.73891378278,38369951.60138184,124462031.03787272,1335,3199638.7176781795,0.002267466190621806
2003-06-11,134938.5023486679,38504890.1037305,122577977.1831339,1312,2558303.102673602,0.0035167754119294174
2003-06-12,112679.80398126002,38617569.90771176,118358463.00504293,1274,5087816.181295768,0.0029263764596575907
2003-06-13,-91058.97017482134,38526510.93753694,114530286.54100655,1233,4653849.677072302,-0.0023579673809727515
2003-06-16,-82678.55611191165,38443832.38142502,112764010.1230828,1212,1766276.4179237536,-0.0021460172255401925
2003-06-17,-9649.163218692085,38434183.21820633,111191562.79301631,1195,2176481.797825102,-0.00025099379070631236
2003-06-18,131985.7080563873,38566168.92626272,109582070.98710126,1176,3332472.070672477,0.0034340708453996353
2003-06-19,-141318.6790186548,38424850.24724407,108030779.64443885,1154,2624657.439800264,-0.003664317274781706
2003-06-20,-29231.833263867487,38395618.4139802,106228359.85383368,1135,3844869.0125263236,-0.0007607533425836367
2003-06-23,-82926.7191478979,38312691.6948323,104293737.13977374,1116,2912907.6646129885,-0.0021597964187940744
2003-06-24,74737.93857324646,38387429.63340555,103319128.94966878,1102,1895685.7871403699,0.001950735781462452
2003-06-25,228867.73200901548,38616297.36541456,103026337.49602395,1099,1911008.0557378442,0.005962048884092072
2003-06-26,159113.496133232,38775410.8615478,101658721.66337581,1085,2489734.464843058,0.004120371630340276
2003-06-27,170610.0964167121,38946020.95796451,100039379.35134937,1069,2402234.7721250607,0.004399955864449648
2003-06-30,-106144.86395797972,38839876.09400652,98142439.58948995,1050,1896939.7618594163,-0.0027254353935810605
2003-07-01,-29260.35156711057,38810615.74243942,96595083.71508531,1030,1898053.7898477789,-0.0007533585198954766
2003-07-02,379705.4706742939,39190321.21311371,95266488.7289524,1016,2143701.7778720176,0.009783546676871792
2003-07-03,125392.4863082685,39315713.69942198,93564475.559553,997,1780942.8265422566,0.0031995779168635867
2003-07-07,137885.6888020815,39453599.388224065,92208343.5670271,981,1397126.2163354158,0.003507139406300871
2003-07-08,264783.88667030074,39718383.274894364,90567151.76149093,962,2398816.2772683487,0.0067112732621635125
2003-07-09,-98324.02532567988,39620059.249568686,88773562.29863268,945,2432831.3951993687,-0.002475529395171229
2003-07-10,-31241.388545342557,39588817.861023344,86743830.99744856,926,3885538.4422924365,-0.0007885245286623819
2003-07-11,-77339.28009535305,39511478.58092799,85619237.55873008,918,2879492.572769662,-0.0019535637655777823
2003-07-14,115488.7245517034,39626967.30547969,83581796.7673272,897,3414610.8579728757,0.002922915788007132
2003-07-15,51400.658914523374,39678367.96439422,84448315.68562709,905,5299986.1075285245,0.0012971131128528479
2003-07-16,-180573.8441458466,39497794.12024838,87363650.19448988,937,6329018.782420049,-0.004550939300423889
2003-07-17,-642366.0249513827,38855428.095296994,95776266.78346062,1030,14396094.21386641,-0.016263339238534267
2003-07-18,28205.192965784336,38883633.28826277,98454519.5665987,1061,7066166.944469722,0.0007259009705567919
2003-07-21,93888.41089717363,38977521.69915995,97824767.60509852,1059,3529359.038074423,0.0024145997417767324
2003-07-22,-120671.41938476684,38856850.27977518,101811925.74637876,1110,8571570.692680499,-0.003095923345669533
2003-07-23,185875.27461364956,39042725.55438883,112194085.52579191,1223,13178253.171771647,0.004783590879737258
2003-07-24,155927.89453401716,39198653.44892284,127470357.39774963,1391,21565064.075539853,0.00399377585247724
2003-07-25,-94731.8616895135,39103921.587233335,133238475.40034308,1449,9465246.356645765,-0.0024167121407103116
2003-07-28,316209.48488740897,39420131.07212074,134854261.97677305,1468,5578860.117888343,0.008086388066782602
2003-07-29,189655.38637631902,39609786.45849706,140528027.02227405,1532,10910966.388924839,0.004811130283390967
2003-07-30,-200855.72538471932,39408930.73311234,147530576.90005016,1606,10224135.629428508,-0.005070861101338562
2003-07-31,-9330.579617157424,39399600.153495185,154891270.70672864,1689,10792957.598982902,-0.0002367630748559691
2003-08-01,-13143.115718158306,39386457.03777702,157292394.2283987,1717,4905040.053028835,-0.00033358500256245894
2003-08-04,-332670.8809892248,39053786.1567878,155506377.65172717,1699,2687173.0169349113,-0.008446326631261773
2003-08-05,82140.66067515068,39135926.81746295,158719484.1888553,1733,5733473.282214516,0.002103270098970329
2003-08-06,-150924.02972558286,38985002.78773737,160928006.4743253,1760,7265394.089506829,-0.003856406171994301
2003-08-07,31789.05253014447,39016791.84026751,162764445.93742293,1780,5825858.199040139,0.0008154174748485293
2003-08-08,-26813.65257313552,38989978.18769438,161741845.17821515,1782,3984523.847999543,-0.0006872336578287771
2003-08-11,36774.16771650184,39026752.35541088,161078035.05663565,1778,1510979.2992169864,0.0009431697432472387
2003-08-12,47740.92187416146,39074493.27728504,161446165.0148783,1782,4983386.320957089,0.0012232870785503377
2003-08-13,18088.55871135816,39092581.835996404,162795974.97977698,1800,4871562.30064936,0.00046292497212958584
2003-08-14,-6312.843633879517,39086268.99236252,162755137.8413686,1805,3681143.9432857847,-0.00016148443866835735
2003-08-15,-156421.72818310457,38929847.264179416,161300035.68161437,1788,4055940.65535701,-0.0040019611033652374
2003-08-18,332518.6630977254,39262365.92727714,160928189.90510142,1781,1224282.0703177513,0.008541483886161692
2003-08-19,30841.814040689507,39293207.74131783,159924070.08803165,1773,2918959.5873731407,0.0007855312157656707
2003-08-20,-45177.25416225633,39248030.48715557,160541983.4182751,1777,2666817.661196051,-0.0011497471639291576
2003-08-21,-260075.52198567835,38987954.96516989,162317161.69607916,1792,3157110.291272558,-0.006626460455660137
2003-08-22,-82756.82660747854,38905198.13856242,160884938.71376187,1779,3032563.5791853224,-0.0021226254796232443
2003-08-25,-135301.45971248727,38769896.678849936,160107179.37229097,1768,1277615.851684081,-0.003477721903140075
2003-08-26,-82605.96626014616,38687290.712589785,159930028.07395744,1758,2094543.0784268782,-0.0021306728502377965
2003-08-27,-12077.207010848568,38675213.505578935,158800183.81811467,1748,2692950.052323147,-0.0003121750525404482
2003-08-28,247389.50959117836,38922603.01517011,157158311.4373642,1733,3691924.899002984,0.006396590662789513
2003-08-29,6084.547365478755,38928687.56253559,152579195.00585908,1686,4640672.014643224,0.00015632426647076288
2003-09-02,164002.43332688988,39092689.995862484,150586549.69951305,1667,1992645.3063460148,0.004212893976028263
2003-09-03,126021.0651138463,39218711.06097633,149720738.84735048,1658,1459634.0974752372,0.0032236478259024997
2003-09-04,-177795.4106872372,39040915.65028909,147041137.78256857,1631,4004582.8548815646,-0.0045334332994984424
2003-09-05,-163721.65891924524,38877193.99136984,142804004.2459277,1583,4743239.286163567,-0.004193591676634579
2003-09-08,127564.40441280304,39004758.39578265,136022087.7664276,1510,6910653.225863572,0.0032812142882823136
2003-09-09,17986.87456685275,39022745.2703495,133284648.01706602,1480,2974833.800907221,0.00046114564752176135
2003-09-10,-259281.164340704,38763464.1060088,131151834.06076288,1460,2496909.9413849255,-0.006644359912261561
2003-09-11,178564.4804443839,38942028.58645318,127492574.96250182,1428,4315417.196703465,0.004606515040968682
2003-09-12,84923.87807755706,39026952.464530736,123471793.59888288,1387,4279523.872307912,0.0021807769435797132
2003-09-15,53206.88470590946,39080159.34923664,119227096.1621443,1342,4244697.436738576,0.0013633369081087667
2003-09-16,210003.65574680016,39290163.00498344,117046945.44628751,1321,2745506.504562163,0.005373664264521602
2003-09-17,108682.91201865696,39398845.9170021,116521732.08598597,1318,1934199.158682688,0.002766160883701901
2003-09-18,111449.98570408211,39510295.902706176,114780956.17582248,1296,3978425.683847951,0.002828762698756726
2003-09-19,-218305.10700519767,39291990.79570098,111962081.03358665,1267,3048790.8217251846,-0.005525271375916005
2003-09-22,422.66864750131754,39292413.46434848,109308465.7844036,1244,2653615.249183044,1.0757119681096368e-05
2003-09-23,188387.07318203643,39480800.53753052,108742499.46227685,1233,1741237.5676574975,0.004794489739169874
2003-09-24,-41045.18122299701,39439755.35630752,108022987.12400165,1223,1475021.827087178,-0.001039623833969121
2003-09-25,-177716.29580924512,39262039.060498275,106196090.63447775,1203,2470655.300294388,-0.0045060192235909695
2003-09-26,-275560.2426456337,38986478.817852646,103837693.50011553,1179,3051562.642775975,-0.007018490359632677
2003-09-29,140679.2881377619,39127158.10599041,101628539.08312532,1153,2393322.651317432,0.003608412259928025
2003-09-30,67551.00360366075,39194709.10959406,100569346.0750282,1139,1267832.2872020265,0.0017264479935053087
2003-10-01,-20775.041515340952,39173934.06807873,98829928.63684545,1123,2836347.2323762444,-0.0005300470902142794
2003-10-02,106275.96594524437,39280210.03402397,96107050.09163016,1094,3006460.911163275,0.002712925532588872
2003-10-03,-33548.6679457273,39246661.36607824,94317669.71528064,1076,2281173.490518867,-0.0008540857576033406
2003-10-06,245474.5538107525,39492135.919888996,91464588.21880797,1050,2853081.4964726754,0.006254660785564858
2003-10-07,29965.981966277464,39522101.901855275,89015475.82162882,1028,3080182.9154664394,0.0007587835215361954
2003-10-08,-46765.640454642176,39475336.261400625,86279630.54897009,1002,3029358.2653463613,-0.001183278171054324
2003-10-09,192305.49697532834,39667641.75837596,83975733.40076548,981,3809146.3130533257,0.004871535373426843
2003-10-10,19047.597535355384,39686689.355911314,82801947.64107397,971,2469290.7268543313,0.00048017973065754316
2003-10-13,-9872.879096111452,39676816.4768152,81560261.99209806,955,1860423.4447286224,-0.0002487705388467377
2003-10-14,126897.38789868893,39803713.86471389,80567591.28813942,948,3913721.635310427,0.0031982754456331536
2003-10-15,-141370.51274440586,39662343.35196948,82731840.66000518,977,4718465.320035526,-0.0035516915136337866
2003-10-16,-117391.72005136377,39544951.63191812,88817386.5946449,1048,10988989.67897733,-0.0029597777168537845
2003-10-17,-29402.70870932063,39515548.9232088,91090514.01314868,1076,5973990.342321461,-0.0007435262276457688
2003-10-20,52653.70592943166,39568202.62913823,92372705.56383055,1090,3398951.419564848,0.0013324806908731326
2003-10-21,181488.28926172535,39749690.91839996,98575222.01760188,1165,9243414.011862623,0.004586720578712352
2003-10-22,-19276.812016583634,39730414.10638337,109378184.65105057,1294,13603043.674916798,-0.0004849550165349406
2003-10-23,-12109.694405686423,39718304.411977686,124798040.45590518,1476,20555053.336770378,-0.0003047965816126934
2003-10-24,137380.06037235077,39855684.47235004,129581170.55244513,1529,9620824.438035576,0.0034588601504077165
2003-10-27,237052.0447255388,40092736.517075576,130490520.78404109,1537,4474621.50693443,0.005947759971102557
2003-10-28,258930.18343809902,40351666.700513676,134714442.07457173,1585,8538671.071435232,0.006458281622353741
2003-10-29,203085.10795869277,40554751.808472365,140456122.05258816,1644,9598471.939106425,0.005032880288835853
2003-10-30,-137154.21167766262,40417597.59679471,148534577.5304949,1746,13429599.44502778,-0.0033819516964471337
2003-10-31,-127337.92532194075,40290259.671472766,153698481.98252672,1802,6920921.76080695,-0.003150556512345566
2003-11-03,320825.7737277114,40611085.44520047,154172866.63942513,1804,2703029.7976753293,0.007962861901207005
2003-11-04,210881.19906948673,40821966.64426996,156842832.10615948,1829,6606079.595743451,0.005192700386056969
2003-11-05,-28207.73871382798,40793758.905556135,159224254.58030102,1857,7545968.04696641,-0.0006909941149977075
2003-11-06,-59214.99693506518,40734543.90862107,161910315.4587809,1884,8796340.235301448,-0.001451570007857182
2003-11-07,-268072.10797366855,40466471.8006474,161887713.58048844,1882,3459960.803305346,-0.006580952730808349
2003-11-10,-216419.0036451243,40250052.79700227,160919724.89072013,1873,2459731.7786072567,-0.005348106568600506
2003-11-11,-225388.23618967037,40024664.56081261,160185585.61279473,1865,5647404.483668546,-0.0055997003861433395
2003-11-12,229853.62332106035,40254518.184133664,161748473.505128,1882,4873078.255702052,0.005742799492343571
2003-11-13,-159707.0320835674,40094811.15205009,163024869.4030087,1900,4737177.837926619,-0.003967431217361324
2003-11-14,-257911.24577396765,39836899.90627613,162314620.4622955,1894,3014049.533697528,-0.006432534244790335
2003-11-17,-120562.6011290509,39716337.30514708,161659490.78617573,1884,2459813.5706294635,-0.0030264052025306683
2003-11-18,-73679.74353212195,39642657.56161496,161040929.9671327,1875,3179572.693239374,-0.0018551495060087672
2003-11-19,-61402.053021193504,39581255.50859377,160542112.17768753,1867,2346755.3663371243,-0.0015488884146013131
2003-11-20,-28662.31137684063,39552593.19721693,161408284.48791414,1877,3898472.347333777,-0.0007241385097200062
2003-11-21,155894.9436764935,39708488.140893415,162254792.84234554,1883,2160985.5223049605,0.003941459486592044
2003-11-24,251416.30251348752,39959904.44340691,161677909.09743378,1874,1095505.9899928428,0.006331550615108319
2003-11-25,112049.12185200599,40071953.56525891,160535046.20880648,1864,2463761.777748734,0.002804038783693596
2003-11-26,-149284.26450076132,39922669.30075815,159927199.81073368,1856,2175923.743562259,-0.0037254052078505144
2003-11-28,21599.435061240056,39944268.73581939,158133443.0219261,1831,1793756.7888075614,0.0005410318357853021
2003-12-01,-9516.113042502058,39934752.62277689,155037474.68991965,1788,3883469.8698749333,-0.00023823475416312156
2003-12-02,59855.218523269,39994607.84130016,153003568.28888044,1764,2504405.24156435,0.0014988253236138192
2003-12-03,-225375.5019009561,39769232.3393992,151527759.48060322,1747,2239246.7059754166,-0.00563514718772223
2003-12-04,-208420.02003569077,39560812.319363505,148090502.5998602,1711,4884487.303814102,-0.00524073530655552
2003-12-05,-482580.8372603078,39078231.4821032,144151877.11352336,1665,4759341.497785863,-0.012198456223915832
2003-12-08,24242.710963577978,39102474.193066776,139639191.35063875,1605,4512685.76288462,0.0006203635641669085
2003-12-09,-228471.7329872871,38874002.46007949,137052701.2639544,1575,3919860.9087536805,-0.00584289709799987
2003-12-10,-254143.94416894956,38619858.515910536,135307746.61081874,1555,2415865.944014652,-0.006537632558673131
2003-12-11,260826.63131867244,38880685.14722921,132712194.59986463,1523,3762096.4463276686,0.006753692047090712
2003-12-12,-103049.61036388144,38777635.536865324,129056739.3350975,1479,4984252.5105351005,-0.002650406235735521
2003-12-15,-242720.6519445957,38534914.88492073,125042747.11860977,1433,4168502.0345782065,-0.006259294786394123
2003-12-16,-141370.41527723384,38393544.469643496,123507861.23070297,1412,2092413.6568304019,-0.0036686318290677085
2003-12-17,122186.11344156484,38515730.58308506,122692740.8361757,1405,2804735.14122418,0.003182465050554857
2003-12-18,111616.38326330477,38627346.966348365,120979720.66961771,1385,4817472.47107733,0.002897942777497861
2003-12-19,142934.60745791747,38770281.573806286,118894258.4802212,1365,4664826.246359419,0.0037003475175875697
2003-12-22,44334.94970802397,38814616.5235143,116483436.03208713,1333,3239799.7827251586,0.0011435292164080645
2003-12-23,-18498.571525906675,38796117.9519884,115102963.01472366,1316,1948384.5014604344,-0.0004765877698339472
2003-12-24,-98427.87975037986,38697690.07223802,113187948.62052375,1300,1915014.394199905,-0.002537054863896086
2003-12-26,-73978.66433175564,38623711.407906264,110815024.35011384,1276,2372924.2704099147,-0.0019117074996894794
2003-12-29,65755.5865555918,38689466.99446186,107531590.76873843,1241,3283433.5813754005,0.0017024668049412921
2003-12-30,71250.52493336191,38760717.51939522,104950208.65772958,1214,2581382.1110088504,0.0018416000650399128
2003-12-31,-137505.32148549246,38623212.19790973,103333474.32804309,1195,1616734.3296864908,-0.0035475432418577966
2004-01-02,190288.34856140672,38813500.546471134,101130158.26605985,1175,2203316.0619832454,0.004926787228010633
2004-01-05,227095.7779523723,39040596.32442351,98830218.4668107,1146,2299939.799249138,0.005850948117407571
2004-01-06,342668.2563229198,39383264.58074643,96245189.13559535,1118,3046373.3974190215,0.008777229053454535
2004-01-07,19934.096966455996,39403198.67771288,93736467.9723861,1088,2587256.0855568666,0.0005061565408216112
2004-01-08,-153136.41883944074,39250062.25887344,91760849.55315998,1062,3017694.1293811384,-0.0038863956221416186
2004-01-09,-121146.96394937918,39128915.294924065,90215454.67354666,1046,2474850.4402210847,-0.0030865419562993586
2004-01-12,5305.679042436199,39134220.973966494,88303374.06286845,1025,2390733.470283816,0.000135594840859721
2004-01-13,141103.08710080545,39275324.0610673,87267275.69488902,1013,3033743.0564585156,0.0036056189081844956
2004-01-14,73513.29204525935,39348837.35311256,86293556.70963888,1001,2500923.5683119763,0.0018717424694182836
2004-01-15,22405.85280103585,39371243.205913596,87397046.29236819,1011,4522081.149284909,0.0005694158787962263
2004-01-16,151939.66333072563,39523182.86924432,86010320.78091528,1001,3758641.6619594884,0.0038591533047629255
2004-01-20,-30663.189242008433,39492519.68000232,85324704.4951117,997,5605772.741342356,-0.0007758279322657098
